Gene,Annotation,Median_GSS,PCC
XXbac-B444P24.8,0.0,0.0,0.017417425793113818
JSRP1,0.0,0.0,0.01740728143811276
FBLN7,0.0,0.0,0.017394097999698203
AC017104.2,0.0,0.0,0.01738532942019152
MIS12,1.0,1.7373046875,0.017383036948901236
RP3-414A15.2,0.0,0.0,0.017382711842518547
TAC3,0.0,0.0,0.017380168541666397
RP11-218M22.1,5.0,1.890625,0.017364444193203887
RASA2,5.0,1.93798828125,0.01735957070297706
TMEM87A,1.0,1.8125,0.01734583186732909
TIRAP,0.0,0.0,0.017342862416879316
AC118754.4,0.0,0.0,0.0173378041898497
LINC00574,0.0,0.0,0.017316767698292237
SUSD2,4.0,1.970703125,0.01730902316214324
ANKRD42,5.0,1.857421875,0.017298374240959785
CD3E,4.0,1.96484375,0.01728699706215446
PARS2,5.0,1.88330078125,0.01727595090147768
MLIP-AS1,0.0,0.0,0.01725568093071567
IL18R1,0.0,0.0,0.017232075222021224
TMEM187,0.0,1.7265625,0.017221906900086754
HEATR5A,2.0,1.8212890625,0.017214169805046906
CLEC2B,2.0,1.8154296875,0.01720248372568711
ABHD17A,2.0,1.76513671875,0.017196839294509204
NKG7,5.0,2.0400390625,0.017184190299557457
CREB3L3,1.0,1.86962890625,0.017170629319766133
ARL5B-AS1,0.0,0.0,0.017167330805002906
KCTD2,5.0,1.89501953125,0.017166477886494606
KCNE3,2.0,1.73291015625,0.017160723967569767
ZNF614,2.0,1.7490234375,0.017152255730131
RP11-680A11.5,0.0,0.0,0.01711485412196385
AC092839.3,0.0,0.0,0.017114760427526493
RP11-425I13.3,0.0,0.0,0.017102623003143923
WDR33,0.0,1.8408203125,0.01709947101073433
RP11-1017G21.5,0.0,0.0,0.017096496705344293
SGIP1,0.0,0.0,0.01708782324557395
ATP8B1,5.0,2.244140625,0.01708402872356802
FLI1,4.0,1.890625,0.017071682814044056
RP1-150O5.3,0.0,0.0,0.01706202750904991
RP11-542C16.2,0.0,0.0,0.017061622989525904
AC004854.4,0.0,0.0,0.017055894508799862
C11orf48,5.0,1.984375,0.01705339956682097
RP11-168K11.2,0.0,0.0,0.017045060393003436
DDX55,0.0,0.0,0.01703552389328663
MAP3K2,5.0,1.970703125,0.017029156225173977
CTD-2227E11.1,4.0,1.791015625,0.01702351165706358
ATXN2,3.0,1.748046875,0.017017911532888487
AC068499.10,0.0,0.0,0.01700418637408068
LINC01155,0.0,0.0,0.017002835983343175
VSTM2B,0.0,0.0,0.017002835983343175
LUZP1,5.0,1.89501953125,0.016973307335883963
RP4-728D4.2,0.0,0.0,0.016961718040264383
UNG,1.0,1.763671875,0.01693998457462851
RP11-493E12.1,0.0,0.0,0.016937815182349696
RP11-115J16.3,0.0,0.0,0.016935742593578208
DLL4,5.0,0.91455078125,0.016934160687522373
BX088651.1,0.0,0.0,0.016920594816681237
CCER2,0.0,0.0,0.016918693868499653
TTF2,0.0,0.0,0.01691826728004562
RP11-480G7.1,0.0,0.0,0.016909438622465394
UPK3A,0.0,0.0,0.016905934382915537
LINC01004,0.0,0.0,0.01689222387821561
CBX1,0.0,0.0,0.016892017545983715
ACPL2,0.0,0.0,0.016865953885317145
IGF2R,0.0,1.8291015625,0.016823408443711267
RP11-867G23.8,0.0,0.0,0.016802528883673836
ZSWIM6,4.0,1.7880859375,0.016791517599211513
ZNF487,0.0,0.0,0.01676998282080391
C3orf67,0.0,0.0,0.016759125936848283
FCGR3A,0.0,1.8935546875,0.016758730424732204
SEMA4D,0.0,0.0,0.016758258666757304
ASIC1,0.0,0.0,0.016721736729068886
ASMTL,3.0,1.86669921875,0.01671923573937057
SLC35E3,3.0,1.7265625,0.016696134548901263
RP11-160E2.19,5.0,0.91064453125,0.01669432409543858
NEXN-AS1,0.0,0.0,0.016693962592748284
AP000695.6,0.0,0.0,0.016689065363379434
ZNF407,5.0,1.85888671875,0.016685414888292234
AC008746.12,0.0,0.0,0.01668495497776764
RP11-680F8.1,0.0,0.0,0.016681909712922577
TMEM223,3.0,1.8212890625,0.016663965185843167
LINC00671,2.0,1.7802734375,0.016662722748125233
MRPL14,5.0,1.87939453125,0.016633978179984115
TULP3,3.0,1.7392578125,0.016631336377520255
DPYSL2,4.0,1.876953125,0.01663052930366034
FLNB,0.0,1.8798828125,0.01662565922057884
WNT4,0.0,0.0,0.016618390628267928
ATP6V0A2,5.0,1.90087890625,0.016613424760401917
PF4V1,0.0,0.0,0.016607381827188235
RFPL2,0.0,0.0,0.016562915825354418
ARHGAP31,4.0,1.8935546875,0.01656223550074902
AC074138.3,0.0,0.0,0.01656185534630619
EXTL3-AS1,0.0,0.0,0.01655149171242581
PRPS2,0.0,1.7236328125,0.016549107201512696
C14orf142,0.0,0.0,0.01654710094034527
RP11-362F19.3,0.0,0.0,0.016543888814205772
GMPS,0.0,0.0,0.016514037047431908
RSU1,5.0,1.841796875,0.016500177521345295
RP11-363E6.3,0.0,0.0,0.016465605299375775
VBP1,4.0,1.7314453125,0.01646293965552254
RP11-309N17.4,0.0,0.0,0.016426977835228597
ZMAT3,5.0,1.93359375,0.016418024849197844
AC006042.6,0.0,0.0,0.01641047221642812
METTL18,5.0,2.0166015625,0.016401971832991403
CRNKL1,1.0,1.7451171875,0.016377161493662636
TTI2,0.0,0.0,0.016376259787804937
MS4A7,0.0,1.79736328125,0.016372718632059278
CCBE1,4.0,1.82421875,0.016362637299634015
LCE2D,0.0,0.0,0.016358906307364706
CHRDL1,0.0,0.0,0.016346406985948695
CALM3,0.0,1.8125,0.016346208574374528
CPNE2,3.0,1.81103515625,0.01632008418421444
ZNF783,0.0,1.755859375,0.016308627898368035
RP3-500L14.2,0.0,0.0,0.016305167157761202
DCTN3,5.0,1.91162109375,0.0162918929134107
DIP2C,3.0,1.7958984375,0.01629034798670311
PHEX-AS1,0.0,0.0,0.01627808500607625
SLC5A7,0.0,0.0,0.01627090302335801
RP11-231D20.2,0.0,0.0,0.01627090302335801
DENND2A,4.0,1.7939453125,0.016269897454279075
TRIM31,0.0,0.0,0.01626901113875216
ZNF497,5.0,1.8544921875,0.01626620493983983
C14orf164,0.0,0.0,0.016263603026033673
YY2,0.0,0.0,0.016250038632197043
AGPAT4,0.0,0.0,0.016249373292820522
RARS,0.0,1.82421875,0.016249229916394405
GS1-166A23.2,0.0,0.0,0.01624767643133433
FEM1A,2.0,1.77587890625,0.016234573550624815
LL22NC03-32F9.1,0.0,0.0,0.016223132074699536
COLEC12,4.0,1.798828125,0.01620914166536067
FGF17,0.0,0.0,0.016205614005326694
DZIP1,0.0,0.0,0.016185067855469953
FAM73B,3.0,1.7421875,0.016173840681572172
TMOD4,0.0,0.0,0.01616892045990826
TMCO4,0.0,1.7666015625,0.01615693614609272
RP11-161M6.3,0.0,0.0,0.01615061271390812
RP11-649G15.2,0.0,0.0,0.01614705631517885
SEMA3A,0.0,0.0,0.016145506574953436
UST,0.0,0.0,0.016145350200148737
LINC00610,0.0,0.0,0.016139327534575827
KIAA0753,5.0,1.98828125,0.016136952899583706
RP3-522D1.1,0.0,0.0,0.016128446277702168
RP11-373D23.3,0.0,0.0,0.016119452865288007
ATOH8,1.0,1.8740234375,0.016117608799148038
NSF,0.0,0.0,0.016087510113432874
UCHL1,4.0,1.77734375,0.016083049367038454
ARID2,0.0,0.0,0.016071645133831667
ERBB2,3.0,1.8740234375,0.01606568198066671
SRPX,5.0,2.236328125,0.016057796140119283
TCTN2,0.0,0.0,0.016039791776707595
ANKMY1,0.0,1.748046875,0.01602774229345329
ZCCHC2,0.0,1.76806640625,0.016018245965016827
ULK4,5.0,1.9052734375,0.01599896288909735
SCYL2,0.0,0.0,0.01598768192222135
KRT81,0.0,0.0,0.01597116504686106
SLC26A4-AS1,0.0,0.0,0.01597116504686106
RP13-1039J1.3,0.0,0.0,0.015969578604335923
NISCH,0.0,1.9052734375,0.0159625539263195
HR,0.0,0.0,0.015954029107317434
CNTD2,0.0,0.0,0.015943201960000045
RP11-181G12.2,0.0,0.0,0.01590733462189534
COG6,5.0,1.880859375,0.0158957487867796
UQCC2,5.0,1.85009765625,0.01588789039580163
PLEKHB1,4.0,1.9423828125,0.015855646425513875
ZRSR2,2.0,1.751953125,0.015844552866543446
ROBO4,0.0,1.80029296875,0.01583402570848902
RLN1,0.0,0.0,0.01581827916984811
AC020571.3,0.0,0.0,0.01581827916984811
ACER2,0.0,0.0,0.01581827916984811
RP11-196G18.3,0.0,0.0,0.01581827916984811
ZNF721,0.0,0.0,0.015802587926036584
RP11-557L19.1,0.0,0.0,0.015800669843916558
ZNF276,3.0,1.78515625,0.015795554746011017
RP11-531F16.4,0.0,0.0,0.01579501281891676
COG3,5.0,1.98681640625,0.0157938260466329
PCDHGB1,0.0,0.0,0.01579362672630739
PVRIG,0.0,0.0,0.01579227815255138
RP11-527H14.3,0.0,0.0,0.01578605506591161
FANCA,0.0,0.0,0.015779172904277005
VEGFC,0.0,0.0,0.015765792328233896
RP11-546J1.1,0.0,0.0,0.015750311051805854
RP11-297K8.2,0.0,0.0,0.01574547568953426
PHACTR2,2.0,1.73291015625,0.015732899382734297
SLC6A19,4.0,1.8798828125,0.01572864867629901
ACTA2,4.0,2.76953125,0.01572514062443831
LINC00494,0.0,0.0,0.01572184923945389
PDE4A,4.0,1.8818359375,0.01571932227638099
TOM1L2,0.0,1.763671875,0.015714321552881633
ZNF470,5.0,1.90380859375,0.015713646794927857
RP11-84C13.2,2.0,1.76806640625,0.015709697256614096
FGF9,0.0,0.0,0.015699763130732677
ANLN,0.0,0.0,0.015697997276536722
RP11-84A14.5,0.0,0.0,0.015685858467314677
CTB-55O6.10,0.0,0.0,0.015685858467314677
GPRIN2,0.0,0.0,0.015683232531446503
UCK2,3.0,1.720703125,0.015674831211822355
RP11-134L10.1,3.0,1.7373046875,0.01566429000303297
ZNRF2,1.0,1.75,0.015662680013450326
RAB3GAP1,5.0,1.87109375,0.015661045942978263
PLCB3,0.0,0.0,0.0156595706360153
RABGAP1,1.0,1.7275390625,0.01565820971774071
CXCR1,0.0,0.0,0.015647740875930915
SULT1B1,1.0,1.755859375,0.015637675605822864
RP11-456H18.2,0.0,1.728515625,0.01563688365168594
LINC00965,0.0,0.0,0.01562942908731294
ROR2,0.0,0.0,0.01560722483377298
RP11-458N5.1,0.0,0.0,0.015589862364925818
STARD3NL,0.0,0.0,0.01558369419666296
PSMG3,3.0,0.86572265625,0.015569552438826047
ZNF790,0.0,0.0,0.01555414957362754
HOXD-AS1,0.0,0.0,0.015548025978780952
PLXNA3,4.0,1.7958984375,0.01553963829020066
HNF1A,3.0,1.8125,0.015532544417315839
ARSJ,0.0,0.0,0.01550668707785636
RP11-80H5.2,0.0,0.0,0.015505328268006243
MTF2,3.0,1.755859375,0.01549719549789384
SYTL3,0.0,0.0,0.015496277819070479
RP1-239B22.5,0.0,0.0,0.015476982691782168
CAMP,0.0,0.0,0.015473674236306209
ABHD4,0.0,0.0,0.015462539712463622
SMIM10,0.0,0.0,0.015460847071621103
SLCO4C1,0.0,0.0,0.015457565512054385
LRRC3-AS1,0.0,0.0,0.015439811467496753
PLEKHS1,0.0,0.0,0.015439727307111562
BEND6,0.0,0.0,0.015439292436589596
C11orf35,4.0,1.82421875,0.015428393458098268
RP11-700J17.1,0.0,0.0,0.015409059439755245
SLC9A8,5.0,1.91162109375,0.015407409947182421
ZNF583,5.0,1.890625,0.015403153106537908
PIK3R3,0.0,0.0,0.015401409427549575
CEP170,0.0,0.0,0.015392601115176867
MESDC1,0.0,0.0,0.015380320972809025
ZNF292,0.0,0.0,0.01536932329740619
RP3-508I15.18,0.0,0.0,0.015359976506068152
PCAT6,0.0,0.0,0.015354924042538668
DNAH14,5.0,1.87548828125,0.01535364362111905
FAM135B,0.0,0.0,0.015338666087113857
OSGIN2,5.0,1.896484375,0.015338526865782418
CDKN2AIPNL,5.0,2.10546875,0.015338133837313484
RP11-337C18.8,0.0,0.0,0.015319934066837385
TMEM233,0.0,0.0,0.015315034587141988
THRA,0.0,0.0,0.01530912374273882
TAF1A,5.0,1.9306640625,0.015306351341553509
AC004231.2,0.0,0.0,0.015299510711927089
LINC00886,0.0,0.0,0.01529400947095226
RP11-499O7.7,0.0,0.0,0.01529310643032491
PFDN6,0.0,1.75,0.015228879557897566
PPIL3,0.0,0.0,0.015218552897386137
KIF1A,0.0,0.0,0.015218415047847518
CLP1,0.0,0.0,0.015215205703340763
CTC-505O3.2,0.0,1.7802734375,0.015211310274663752
CIDEC,0.0,0.0,0.015201571532925133
DCP1A,1.0,1.75146484375,0.01518401449440166
CBX8,5.0,1.8349609375,0.01516361907889172
PIP4K2C,5.0,1.84033203125,0.015163136115476887
KCTD21,3.0,1.771484375,0.01515752301930024
EED,0.0,0.0,0.015155818617474847
XX-C2158C12.2,0.0,0.0,0.015151547136384294
SVIP,5.0,1.845703125,0.015148906524754044
QSOX2,5.0,1.8603515625,0.015127881652803812
C5orf24,3.0,1.80322265625,0.015104916148091004
AC019172.2,0.0,0.0,0.015094663758826708
RP11-342M3.5,0.0,0.0,0.015081461768627945
CCNO,0.0,0.0,0.015076761982570719
TBCC,0.0,0.0,0.015067129327092615
LINC00852,0.0,0.0,0.015061474736630992
WHAMM,0.0,0.0,0.015037146539578744
GRWD1,2.0,1.763671875,0.015034520650914814
ZC3H4,5.0,1.8408203125,0.015032138735414067
PRIM2,4.0,1.76953125,0.015027576655835814
RAVER2,0.0,0.0,0.015020327626142612
AP001048.4,0.0,0.0,0.015014007039643984
OXSR1,3.0,1.755859375,0.015013531653565488
ADAMTS9,0.0,0.0,0.0149974067339166
LGI2,0.0,0.0,0.014991368716106377
CDO1,0.0,1.876953125,0.014986337760888478
AC106876.2,2.0,1.7607421875,0.014975907847719386
HSD17B3,0.0,0.0,0.0149689589554851
AC007383.3,0.0,0.0,0.014967579759296874
RP11-573D15.9,0.0,0.0,0.014966262244498907
PRDM11,0.0,0.0,0.01496229130183921
POT1,0.0,0.0,0.014960532989245118
RNF183,0.0,0.0,0.014958103935298965
TNFSF11,0.0,0.0,0.014947191062273494
ARHGEF33,0.0,0.0,0.014946918780165297
SP1,5.0,1.96337890625,0.01493749668323604
ZNF426,0.0,0.0,0.014922164510236428
DTX2,4.0,1.8876953125,0.014903808234797861
RGS19,4.0,1.8818359375,0.014903158578842434
ATXN7L2,2.0,1.728515625,0.014898034384841387
ADM,0.0,1.9052734375,0.014881141284539672
RNF217,0.0,1.78515625,0.014866753457760862
ATF5,1.0,1.7421875,0.014852152624366557
LINC00702,0.0,0.0,0.014850189878623339
PPP2R5D,3.0,1.7412109375,0.014819314117610845
OSGEPL1-AS1,0.0,0.0,0.014816183333519813
DBR1,5.0,1.837890625,0.014810602227898918
MCF2L,3.0,1.7451171875,0.014808438788507185
SKP2,0.0,0.0,0.014808015860666114
GEMIN4,3.0,1.77587890625,0.014805280766088284
RP11-435O5.7,0.0,0.0,0.014797765069429888
SETD9,5.0,0.916015625,0.014794434170754054
C22orf15,0.0,0.0,0.01478935498567228
AC002116.7,0.0,0.0,0.014779554568907631
CNTN2,0.0,0.0,0.014773342164938133
LINC01094,0.0,0.0,0.014770814404658182
ACTA1,0.0,0.0,0.0147589721078867
ZNF687,5.0,1.84716796875,0.014755124906077836
AFAP1L1,0.0,0.0,0.014751520991334362
ANXA9,1.0,1.7236328125,0.014747958379479642
SLC6A9,0.0,0.0,0.014739876253803704
PPIAL4G,0.0,0.0,0.014739473064032529
KCNK16,0.0,0.0,0.014739473064032529
RP11-145M9.5,0.0,0.0,0.014739473064032529
ATRNL1,5.0,1.8798828125,0.014738030299545972
SPRY1,4.0,1.7587890625,0.01473678369468535
UBTD1,5.0,1.798828125,0.014727704628697585
KCNN4,4.0,1.9365234375,0.01470707799052223
COL4A6,0.0,0.0,0.014705482984493683
CTD-2623N2.11,0.0,0.0,0.014703529193095569
YEATS4,5.0,2.07421875,0.014697291910717468
PRPH,0.0,0.0,0.014686600596217632
EFNA2,0.0,0.0,0.014685749463892716
RP11-559M23.1,0.0,0.0,0.014671309537218465
C5orf42,5.0,1.90673828125,0.01467117499735301
DUSP22,1.0,1.75,0.014667302874702512
PPIH,3.0,1.77294921875,0.014659764984289139
KIAA1279,2.0,1.72900390625,0.014645766752275186
ZNF788,0.0,0.0,0.014645253428849382
RP11-383C5.3,0.0,0.0,0.014638377102775844
RNF157-AS1,0.0,0.0,0.014638377102775844
PNKP,2.0,1.8212890625,0.014632426862370464
NIPSNAP3A,5.0,1.93505859375,0.01462235571644038
RP11-93B14.5,0.0,0.0,0.014622034592660801
RP11-109A6.3,0.0,0.0,0.014622034592660801
CD68,2.0,1.9560546875,0.014587970863232257
ZFP82,5.0,1.92919921875,0.014582759785726374
MCOLN2,0.0,0.0,0.014546800435281868
LINC00482,0.0,0.0,0.014536998488545009
RP11-397A16.2,0.0,0.0,0.014516780614975563
KLHL18,3.0,1.74658203125,0.014515893385420814
DNAJC21,0.0,0.0,0.014473502797630874
SLC6A11,0.0,0.0,0.014459983813097448
ADAMTS9-AS2,0.0,0.0,0.014458301511200228
ZACN,0.0,0.0,0.014453085163113848
PPP4R1L,0.0,0.0,0.014452793872488023
PMAIP1,0.0,0.0,0.01445185340624058
SLC7A9,3.0,1.734375,0.014446798327381506
SLC22A14,0.0,0.0,0.01444523038685487
SYNPO2,4.0,1.9306640625,0.014440991057267536
AC098820.4,0.0,0.0,0.01443605545964247
DLG5,0.0,0.0,0.014434145207143832
RP5-1065P14.2,0.0,0.0,0.014395545522206739
ARHGAP26,3.0,1.7314453125,0.014394985659972515
NBPF14,0.0,0.0,0.014383256174824102
RP11-128M1.1,5.0,2.041015625,0.014373719759016737
GZMB,4.0,1.9248046875,0.01436739890723957
AC003101.1,0.0,0.0,0.014364062339416419
RP11-238F2.1,1.0,1.7490234375,0.014348691349324087
SMPD4,3.0,1.8798828125,0.014346974296637123
CCNT2-AS1,0.0,0.0,0.014333072397531383
CTD-2568A17.1,0.0,0.0,0.01432938613567981
LIPJ,0.0,0.0,0.014324856556292549
CDH26,0.0,0.0,0.014307065547614352
CADM3,0.0,0.0,0.014269408791088832
SRPX2,5.0,1.85009765625,0.014259819727644691
PTPRC,4.0,1.837890625,0.014242404486787952
C19orf71,0.0,0.0,0.014231747235903217
WDR77,0.0,1.78515625,0.01420946329349921
BPI,4.0,1.7666015625,0.014203487444913385
CMKLR1,0.0,0.0,0.014199030321618416
CASP9,0.0,0.0,0.014182131328461745
HTR7,0.0,0.0,0.014170704123346199
ARIH1,1.0,1.7451171875,0.014165716370665223
TTC9,0.0,0.0,0.01416063635619378
SCUBE1,0.0,0.0,0.014144667062293389
RP11-320P7.1,0.0,0.0,0.014129570499178215
ZNF138,1.0,0.8603515625,0.014090964022561376
PABPC4L,0.0,0.0,0.014070630855142966
CCDC34,0.0,0.0,0.01405492972060037
ZDHHC14,5.0,1.85595703125,0.014036523032574926
RP11-213G2.2,0.0,0.0,0.01403480209403408
CTD-3220F14.1,0.0,0.0,0.01403480209403408
RP4-758J18.2,3.0,1.7880859375,0.014032887736529968
RP11-883G14.3,0.0,0.0,0.014023474769208347
RBAK,5.0,1.8251953125,0.014022402071554994
CTD-2086O20.3,0.0,0.0,0.014002045963430902
AQP8,0.0,0.0,0.014000630158003817
RP11-134F2.2,0.0,0.0,0.013983626144209352
XRCC3,0.0,0.0,0.01398239814360087
C10orf32,3.0,1.7841796875,0.013979878348086923
BTN3A2,0.0,0.0,0.013976384314567934
NAP1L3,0.0,0.0,0.013960831220593991
RP11-265E18.1,0.0,0.0,0.013958632733251927
ARHGAP33,0.0,0.0,0.013950022460675929
ZBTB17,4.0,1.8291015625,0.01394860584554548
RP11-475N22.4,0.0,0.0,0.013945884156371869
SEC22C,4.0,1.8349609375,0.01393373641236465
SPN,4.0,1.771484375,0.013933561983277573
SLC5A9,3.0,1.80322265625,0.013922082275162985
AC003075.4,5.0,1.88916015625,0.013921902064761637
PIGU,0.0,0.0,0.013921127887401498
TMEM132D,0.0,0.0,0.013910361129584287
RP11-374P20.4,0.0,0.0,0.013910041720199561
PDE7B,0.0,0.0,0.013907272760989313
ESPL1,5.0,0.91748046875,0.013898392289289947
GOLT1B,3.0,1.7451171875,0.013887929409029536
RP11-1042B17.3,0.0,0.0,0.01388326576933526
RP5-901A4.1,0.0,0.0,0.01388326576933526
MSLN,0.0,0.0,0.01388326576933526
MS4A3,0.0,0.0,0.013878981214832732
HCFC1R1,4.0,1.8427734375,0.013870065320407047
ATG7,0.0,1.7666015625,0.013868869735231822
SLC22A25,0.0,0.0,0.013866960653338152
CPLX4,0.0,0.0,0.013862968888317603
GSTM3,4.0,2.00390625,0.013843138097579125
MYL6B,4.0,1.8349609375,0.013838744899654379
NME7,2.0,1.8095703125,0.013832627177760227
NLRP12,0.0,0.0,0.01381594721286891
FBXO27,0.0,0.0,0.013796164524231925
DSC3,0.0,0.0,0.013793159859364912
CTD-2154B17.4,0.0,0.0,0.013772147238657544
ZNF728,0.0,0.0,0.01375862008982685
SYT6,0.0,0.0,0.01375862008982685
CTC-297N7.9,0.0,0.0,0.013744407271776827
FMN2,0.0,0.0,0.013744407271776827
LINC00311,0.0,0.0,0.013744407271776827
CD14,0.0,1.728515625,0.013740537863537381
GNG2,5.0,1.9365234375,0.01373209152802885
ABHD3,1.0,1.78515625,0.013731813650401704
RP11-102N12.3,0.0,0.0,0.01373122123900413
RP11-563D10.1,0.0,0.0,0.013727814394292808
DPEP3,0.0,0.0,0.013711827317117328
PPP1R37,3.0,0.8603515625,0.01370604355299033
SNRPA,0.0,0.0,0.013697546342747974
AF127936.3,0.0,0.0,0.013688602445283768
CTC-523E23.5,0.0,0.0,0.013688602445283768
CMBL,1.0,1.8603515625,0.013678208360310501
DUSP14,0.0,0.0,0.013668301170759454
ATP1B1,3.0,1.83203125,0.013665721703088619
ARID4A,3.0,1.7587890625,0.01366515486034208
MTX2,3.0,1.7666015625,0.013665048353822191
ASB2,0.0,0.0,0.013655347342013123
NOC3L,0.0,0.0,0.013652229106142062
RP13-582O9.5,0.0,1.720703125,0.01365110726651259
MALT1,0.0,1.7421875,0.013645196998865461
LINC01171,0.0,0.0,0.013643179265261018
AC128709.4,0.0,0.0,0.013637644204994536
EML5,0.0,0.0,0.013622478977483234
TPSG1,0.0,0.0,0.013614390581125601
RP11-2E17.1,2.0,1.7421875,0.013600843344472955
NUP205,5.0,1.84423828125,0.0135976376561918
TMCO6,2.0,1.80859375,0.01358057388924227
RP11-385J1.2,0.0,0.0,0.013580286780570988
SLC25A24,5.0,1.88330078125,0.013573366639268718
WARS2,0.0,0.0,0.013519747438037978
SLC22A24,0.0,0.0,0.013510005057312046
LY6E,2.0,1.791015625,0.013496555904157234
SNHG15,3.0,1.7587890625,0.013494417707628813
NPTN,1.0,1.8544921875,0.013490329563557342
CAMSAP2,0.0,0.0,0.013486856714171745
AC023490.1,4.0,1.8125,0.013481309251870096
TRIP10,0.0,1.748046875,0.013467053598368821
DPF2,0.0,0.0,0.013454601711082587
RP5-1096D14.6,0.0,0.0,0.01344313562974561
VN1R2,0.0,0.0,0.013426363466812901
RP11-661A12.12,0.0,0.0,0.013425559916971495
RP11-71G7.1,0.0,0.0,0.013425559916971495
MTIF2,3.0,1.76806640625,0.01341041147071847
RP11-483P21.6,0.0,0.0,0.013401594424043683
TEAD3,0.0,0.0,0.013397375375374323
SLC44A4,0.0,0.0,0.013370541871395799
RFC1,1.0,1.734375,0.013363166638351603
RP5-1120P11.3,0.0,0.0,0.013325255949869101
RP11-513G11.4,0.0,0.0,0.013325255949869101
AC005262.2,0.0,0.0,0.013325255949869101
CCDC173,0.0,0.0,0.013325255949869101
AC007040.6,0.0,0.0,0.013316483588281006
PYGO1,0.0,0.0,0.01331111576105449
CSTB,0.0,1.8291015625,0.013306524715322699
GPR108,5.0,1.9619140625,0.013296803209061661
ARHGEF37,3.0,1.75732421875,0.013290644402372471
GMPR2,1.0,1.77294921875,0.013290139649611028
KIF4A,0.0,0.0,0.013286325824310977
RP11-254I22.1,0.0,0.0,0.013285770508119214
BRD8,5.0,1.9482421875,0.013284977864254774
AC010894.3,5.0,1.884765625,0.013267266097484295
RELB,4.0,1.8408203125,0.013261791383473541
RP11-203B9.4,0.0,0.0,0.013254900925766793
PNPLA8,3.0,1.77294921875,0.013248156990134428
OTOGL,0.0,0.0,0.013219235640313532
HBEGF,4.0,1.8740234375,0.013216286944669598
ZFP2,0.0,0.0,0.013214307616682902
RP11-227D13.4,0.0,0.0,0.013211994514511504
ECHDC2,0.0,1.7587890625,0.013206306338481702
PYGM,0.0,0.0,0.013203799870865366
APOC4-APOC2,0.0,0.0,0.013199617482775776
IL22RA1,0.0,0.0,0.013197879687069286
TINF2,0.0,1.7392578125,0.013191045355211055
LINC01119,0.0,0.0,0.013160653428448243
EIF4EBP3,0.0,0.0,0.013154388301693264
SMARCA4,5.0,1.98095703125,0.013151470317493174
SLC25A14,3.0,1.7373046875,0.013150145178218697
RP11-1293J14.1,0.0,0.0,0.01314221827856732
ZBTB7C,0.0,0.0,0.013139993028435774
LMBR1,5.0,1.8251953125,0.01313823641856432
CCNE2,0.0,0.0,0.013134983287915045
TESC,4.0,1.9501953125,0.013123253373591865
AANAT,0.0,0.0,0.013102736125462557
KLHL21,5.0,1.884765625,0.01308100128273749
MPP5,0.0,0.0,0.013044614495100746
LINC00683,0.0,0.0,0.013042357426891858
THAP6,0.0,0.0,0.013037243844035994
RAB40B,2.0,1.76953125,0.013012633797149585
DAAM2,4.0,1.9248046875,0.013010116197967563
RP11-627G18.1,0.0,0.0,0.012987854110539442
DEXI,0.0,1.8154296875,0.012983161200491112
C2orf49,0.0,0.0,0.012972794312052012
RP11-521B24.3,0.0,0.0,0.012962169268582593
BTBD17,0.0,0.0,0.012957689876730938
COL19A1,0.0,0.0,0.012953135419895418
YTHDC2,0.0,0.0,0.012947407377438033
PSMD6-AS2,0.0,0.0,0.01293735149108761
TSTD3,0.0,0.0,0.012924208052239892
TMEM189,5.0,2.103515625,0.012912903872361686
RP5-899E9.1,0.0,0.0,0.012907598207512734
TXNL4B,5.0,1.91064453125,0.012899356091635549
HDHD1,0.0,0.0,0.012889980601468775
ATXN7L3,0.0,0.0,0.012874339714381405
ZNF579,4.0,1.8486328125,0.012846224482061254
LCE5A,0.0,0.0,0.012844109688013531
TMCC2,0.0,0.0,0.01282218141736378
DIRAS2,0.0,0.0,0.012811065651180526
AKAP3,0.0,0.0,0.012807869921966036
RASA4,5.0,1.87841796875,0.012807834486421522
NRSN2,5.0,1.970703125,0.012806076117759748
SIMC1,0.0,1.77880859375,0.012800372899093825
LINC00441,5.0,1.92919921875,0.012800361419408816
RP11-758P17.3,0.0,0.0,0.012797132780066691
F8,0.0,0.0,0.012796969478590653
RP11-699L21.1,0.0,0.0,0.012792745532975052
SRRM5,0.0,0.0,0.012782665520329518
E2F1,0.0,0.0,0.012779324036659188
ZKSCAN5,5.0,1.89501953125,0.012772731444652116
C2CD4C,0.0,0.0,0.012767994356057107
AC100830.4,0.0,0.0,0.01274287083945089
RP11-883G14.1,0.0,0.0,0.012723671730059909
RP11-478H13.3,0.0,0.0,0.012715949390802717
KCTD15,4.0,1.82421875,0.012691643334882331
GXYLT2,0.0,0.0,0.012653288015865809
KCNN2,0.0,1.8623046875,0.012630167265806765
MYCN,0.0,0.0,0.012628677353917246
AMN,5.0,1.90771484375,0.012610837360324728
RNF208,5.0,1.91357421875,0.012608955757666218
TIPRL,5.0,1.8447265625,0.012605073560969357
VRK1,0.0,0.0,0.012595260619186987
TMEM106B,1.0,1.76220703125,0.012554286354740493
RAB37,0.0,1.7314453125,0.012552526557943814
RP11-485G4.2,5.0,1.85595703125,0.01255068783789157
MFSD11,0.0,0.0,0.012522606639746761
AMOTL2,0.0,0.0,0.012510882530439844
