symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PLPPR4	0.003227229430474703	No data	No data	No data	No data	0.015198269940290528	0.022743169312878102	No data	phospholipid phosphatase related 4
CCN3	0.0032064377473949995	No data	No data	No data	No data	No data	0.026371733098505108	No data	cellular communication network factor 3
SLC6A15	0.0031968516164324274	No data	No data	No data	No data	No data	0.026292890810861242	No data	solute carrier family 6 member 15
ST6GALNAC5	0.003161918637140831	No data	No data	No data	No data	No data	0.02600558031903522	No data	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5
DLGAP1-AS4	0.003157939644125012	No data	No data	No data	No data	No data	0.02597285461216651	No data	DLGAP1 antisense RNA 4
ST8SIA4	0.003153052809356504	No data	No data	No data	No data	0.02279740491043579	0.01254102936448942	No data	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4
ANGPTL4	0.003149962965930027	No data	No data	No data	No data	No data	0.025907249462482344	No data	angiopoietin like 4
PPIB	0.0031106304435962405	No data	No data	No data	No data	0.025583754399489053	No data	No data	peptidylprolyl isomerase B
ACOT7	0.0030890438476126798	No data	No data	No data	No data	0.012158615952232422	0.02236655885515211	No data	acyl-CoA thioesterase 7
KARS1	0.00302850158699964	No data	No data	No data	No data	0.024908275735476142	No data	No data	lysyl-tRNA synthetase 1
MRAP2	0.003026993796676785	No data	No data	No data	No data	No data	0.024895874732526642	No data	melanocortin 2 receptor accessory protein 2
ATF3	0.0030248828006894544	No data	No data	No data	No data	0.012158615952232422	0.021838858603945105	No data	activating transcription factor 3
VCAM1	0.0030182354799250647	No data	No data	No data	No data	0.024823840902474525	No data	No data	vascular cell adhesion molecule 1
CHRNA1	0.0030182354799250647	No data	No data	No data	No data	0.024823840902474525	No data	No data	cholinergic receptor nicotinic alpha 1 subunit
SLC27A4	0.0029955836179802048	No data	No data	No data	No data	No data	0.024637537938108744	No data	solute carrier family 27 member 4
RFX4	0.0029909410845338855	No data	No data	No data	No data	0.021277577916406734	0.013287107786863428	No data	regulatory factor X4
ENSG00000261604	0.0029844796202846587	No data	No data	No data	No data	No data	0.02454621177286781	No data	novel transcript, antisense to HMGCS1
PLA1A	0.0029826898418762074	No data	No data	No data	No data	0.021277577916406734	0.013015654434274788	No data	phospholipase A1 member A
ITFG1	0.0029762460738321592	No data	No data	No data	No data	No data	0.024478493979289608	No data	integrin alpha FG-GAP repeat containing 1
RFXANK	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	regulatory factor X associated ankyrin containing protein
IER3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	immediate early response 3
EIF2AK3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 3
SLC25A5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 25 member 5
FOXD3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	forkhead box D3
CNIH3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cornichon family AMPA receptor auxiliary protein 3
AGXT	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	alanine--glyoxylate aminotransferase
IGSF21	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	immunoglobin superfamily member 21
CDKN2B-AS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CDKN2B antisense RNA 1
DDX3Y	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DEAD-box helicase 3 Y-linked
SLC17A5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 17 member 5
LRRC4C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	leucine rich repeat containing 4C
UBQLN2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquilin 2
CELF3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CUGBP Elav-like family member 3
H3P17	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	H3 histone pseudogene 17
UQCR10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquinol-cytochrome c reductase, complex III subunit X
CALM1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calmodulin 1
SURF6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	surfeit 6
GPSM2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	G protein signaling modulator 2
ENSG00000223804	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Poly 
PDE11A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	phosphodiesterase 11A
TRAF3IP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TRAF3 interacting protein 1
MAP7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	microtubule associated protein 7
CAPN9	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calpain 9
ADORA3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	adenosine A3 receptor
FAM85B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	family with sequence similarity 85 member B
IGHG4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	immunoglobulin heavy constant gamma 4 (G4m marker)
KCTD21	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	potassium channel tetramerization domain containing 21
TIAM1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TIAM Rac1 associated GEF 1
ATF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	activating transcription factor 2
ANAPC5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	anaphase promoting complex subunit 5
HNRNPL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	heterogeneous nuclear ribonucleoprotein L
NF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor
ABCC9	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATP binding cassette subfamily C member 9
YARS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tyrosyl-tRNA synthetase 1
BCL2L1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	BCL2 like 1
MTARC2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitochondrial amidoxime reducing component 2
MRPS14	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitochondrial ribosomal protein S14
TRIM67	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tripartite motif containing 67
HSPA4L	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	heat shock protein family A (Hsp70) member 4 like
SLC5A2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 5 member 2
AFF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ALF transcription elongation factor 2
GATA3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	GATA binding protein 3
SLC22A12	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 22 member 12
ETS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ETS proto-oncogene 1, transcription factor
EFCAB2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	EF-hand calcium binding domain 2
TP63	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tumor protein p63
TP53AIP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tumor protein p53 regulated apoptosis inducing protein 1
STOML3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	stomatin like 3
PCDHB16	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	protocadherin beta 16
WASHC3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	WASH complex subunit 3
DMRT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	doublesex and mab-3 related transcription factor 1
NKILA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	NF-kappaB interacting lncRNA
TIMM8A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	translocase of inner mitochondrial membrane 8A
PTGFRN	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	prostaglandin F2 receptor inhibitor
CD83	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CD83 molecule
GRIP2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutamate receptor interacting protein 2
HDAC7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	histone deacetylase 7
MINK1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	misshapen like kinase 1
HSP90B1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	heat shock protein 90 beta family member 1
TLK1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tousled like kinase 1
CSNK2A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	casein kinase 2 alpha 1
CUBN	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cubilin
CELF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CUGBP Elav-like family member 2
CLEC7A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	C-type lectin domain containing 7A
TENT2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	terminal nucleotidyltransferase 2
ALPG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	alkaline phosphatase, germ cell
MSTO1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	misato mitochondrial distribution and morphology regulator 1
ZDHHC4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger DHHC-type palmitoyltransferase 4
SHISAL1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	shisa like 1
NT5C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	5', 3'-nucleotidase, cytosolic
TBK1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TANK binding kinase 1
RHOG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ras homolog family member G
POLR3C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RNA polymerase III subunit C
FZD7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	frizzled class receptor 7
CDC5L	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cell division cycle 5 like
PRX	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	periaxin
DDX17	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DEAD-box helicase 17
RNPS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RNA binding protein with serine rich domain 1
FRMD4A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	FERM domain containing 4A
PSMD5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proteasome 26S subunit, non-ATPase 5
ANKS3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ankyrin repeat and sterile alpha motif domain containing 3
LMNA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	lamin A/C
CCNB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cyclin B1
PGAM1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	phosphoglycerate mutase 1
H1-0	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	H1.0 linker histone
STATH	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	statherin
STARD7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	StAR related lipid transfer domain containing 7
ACTN4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	actinin alpha 4
SNX3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	sorting nexin 3
RPS3A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ribosomal protein S3A
MTRR	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	5-methyltetrahydrofolate-homocysteine methyltransferase reductase
CEBPA-DT	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CEBPA divergent transcript
AZIN2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	antizyme inhibitor 2
ATG5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	autophagy related 5
SEC62	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SEC62 homolog, preprotein translocation factor
ACTG1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	actin gamma 1
DGCR6L	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DiGeorge syndrome critical region gene 6 like
IFI6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interferon alpha inducible protein 6
PCLAF	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	PCNA clamp associated factor
PUM2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	pumilio RNA binding family member 2
NECAB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	N-terminal EF-hand calcium binding protein 1
SPAST	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	spastin
ATF5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	activating transcription factor 5
PCDH20	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	protocadherin 20
STK33	0.002946199333149542	No data	No data	No data	No data	0.01823792392834863	0.019671889962799012	No data	serine/threonine kinase 33
ETNPPL	0.0029439088647051415	No data	No data	No data	No data	0.02421253271154284	No data	No data	ethanolamine-phosphate phospho-lyase
DNAJC5	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	DnaJ heat shock protein family (Hsp40) member C5
ZDHHC17	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	zinc finger DHHC-type palmitoyltransferase 17
VCL	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	vinculin
NOTCH2	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	notch receptor 2
FA2H	0.002923860845891635	No data	No data	No data	No data	0.021277577916406734	0.011080269807745114	No data	fatty acid 2-hydroxylase
SEMA4F	0.002911109341933837	No data	No data	No data	No data	No data	0.023942769089596364	No data	ssemaphorin 4F
MALAT1	0.002902844436406841	No data	No data	No data	No data	0.023874793379536387	No data	No data	metastasis associated lung adenocarcinoma transcript 1
WNK3	0.002902844436406841	No data	No data	No data	No data	0.023874793379536387	No data	No data	WNK lysine deficient protein kinase 3
GCNT1	0.002891952490004277	No data	No data	No data	No data	No data	0.023785211255671665	No data	glucosaminyl (N-acetyl) transferase 1
MT-TM	0.002865787508864948	No data	No data	No data	No data	No data	0.023570014219741562	No data	mitochondrially encoded tRNA-Met (AUA/G)
VAMP1	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	vesicle associated membrane protein 1
ITGAM	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	integrin subunit alpha M
GABRR1	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	gamma-aminobutyric acid type A receptor subunit rho1
IGKV2D-30	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	immunoglobulin kappa variable 2D-30
BANF1	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	BAF nuclear assembly factor 1
C3orf62	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	chromosome 3 open reading frame 62
SVOP	0.002838830698990373	No data	No data	No data	No data	No data	0.023348304693094117	No data	SV2 related protein
MLIP	0.002786194344052751	No data	No data	No data	No data	0.012158615952232422	0.01987573666988255	No data	muscular LMNA interacting protein
ENO1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	enolase 1
APOBEC3B	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	apolipoprotein B mRNA editing enzyme catalytic subunit 3B
MIR185	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	microRNA 185
ALDH3B1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	aldehyde dehydrogenase 3 family member B1
ARNT2	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	aryl hydrocarbon receptor nuclear translocator 2
ADRB1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	adrenoceptor beta 1
OMP	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	olfactory marker protein
ACLY	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	ATP citrate lyase
NALF1-IT1	0.002756217595188773	No data	No data	No data	No data	No data	0.022668843279672047	No data	NALF1 intronic transcript 1
CDH9	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	cadherin 9
BTF3P11	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	basic transcription factor 3 pseudogene 11
TNR	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	tenascin R
DPP6	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	dipeptidyl peptidase like 6
CLDN11	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	claudin 11
BCAN	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	brevican
MYCBP2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	MYC binding protein 2
CDKN2A	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	cyclin dependent kinase inhibitor 2A
NFE2L2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	NFE2 like bZIP transcription factor 2
ZDHHC13	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	zinc finger DHHC-type palmitoyltransferase 13
CLTCL1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	clathrin heavy chain like 1
NR0B1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	nuclear receptor subfamily 0 group B member 1
AKAP5	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	A-kinase anchoring protein 5
SPTBN1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	spectrin beta, non-erythrocytic 1
COMTD1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	catechol-O-methyltransferase domain containing 1
TIMELESS	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	timeless circadian regulator
EMX2OS	0.0027370092600324837	No data	No data	No data	No data	No data	0.02251086201575391	No data	EMX2 opposite strand/antisense RNA
SLC39A10	0.002716437611008129	No data	No data	No data	No data	No data	0.022341668012874186	No data	solute carrier family 39 member 10
FREM3	0.002702618209319293	No data	No data	No data	No data	No data	0.022228008680733685	No data	FRAS1 related extracellular matrix 3
PCSK1	0.002700914558580869	No data	No data	No data	No data	No data	0.022213996800227568	No data	proprotein convertase subtilisin/kexin type 1
ALDH1L1	0.002672127247179605	No data	No data	No data	No data	0.01823792392834863	0.014957232660611093	No data	aldehyde dehydrogenase 1 family member L1
KCNK1	0.0026695503784163748	No data	No data	No data	No data	0.01654922726831635	0.017818731509192935	No data	potassium two pore domain channel subfamily K member 1
DUSP1	0.0026680798933048583	No data	No data	No data	No data	0.01823792392834863	0.014824080864694588	No data	dual specificity phosphatase 1
SH3GL2	0.0026351727885032365	No data	No data	No data	No data	0.012158615952232422	0.01863364171316352	No data	SH3 domain containing GRB2 like 2, endophilin A1
GLCE	0.002591145788745392	No data	No data	No data	No data	No data	0.021311190343746615	No data	glucuronic acid epimerase
C3orf80	0.002588717742608167	No data	No data	No data	No data	No data	0.021291220586113314	No data	chromosome 3 open reading frame 80
TGFB2	0.002588650990260941	No data	No data	No data	No data	0.01823792392834863	0.012210990580209255	No data	transforming growth factor beta 2
ZNF74	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	zinc finger protein 74
TLR1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	toll like receptor 1
KCNC2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	potassium voltage-gated channel subfamily C member 2
SFRP1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	secreted frizzled related protein 1
SUMF1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	sulfatase modifying factor 1
FAM174B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	family with sequence similarity 174 member B
RIGI	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	RNA sensor RIG-I
RACK1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	receptor for activated C kinase 1
TPT1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	tumor protein, translationally-controlled 1
NUAK1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	NUAK family kinase 1
DDRGK1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	DDRGK domain containing 1
TLR6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	toll like receptor 6
NCOR2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	nuclear receptor corepressor 2
PLA2G1B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	phospholipase A2 group IB
SLC35A2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 35 member A2
JAG2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	jagged canonical Notch ligand 2
SPTBN2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	spectrin beta, non-erythrocytic 2
RHOT1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ras homolog family member T1
GFOD2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Gfo/Idh/MocA-like oxidoreductase domain containing 2
NFIA	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	nuclear factor I A
FLNA	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	filamin A
GSTM2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glutathione S-transferase mu 2
AMH	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	anti-Mullerian hormone
CCL21	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	C-C motif chemokine ligand 21
SSBP1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	single stranded DNA binding protein 1
ZDHHC12	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	zinc finger DHHC-type palmitoyltransferase 12
UHRF1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ubiquitin like with PHD and ring finger domains 1
ALDH3A1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	aldehyde dehydrogenase 3 family member A1
HLA-DOA	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	major histocompatibility complex, class II, DO alpha
SNORD116	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Small nucleolar RNA SNORD116 
SNORD116	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Small nucleolar RNA SNORD116 
CTNNBL1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	catenin beta like 1
TRAF6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	TNF receptor associated factor 6
GALNS	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	galactosamine (N-acetyl)-6-sulfatase
RAB18	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	RAB18, member RAS oncogene family
SNORD116	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Small nucleolar RNA SNORD116 
GCH1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	GTP cyclohydrolase 1
APOH	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	apolipoprotein H
SLU7	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	SLU7 homolog, splicing factor
SGK1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	serum/glucocorticoid regulated kinase 1
SLC5A7	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 5 member 7
SLC25A16	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 25 member 16
KDM5B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	lysine demethylase 5B
NOTCH3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	notch receptor 3
ANPEP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	alanyl aminopeptidase, membrane
CDH12	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cadherin 12
SAG	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	S-antigen visual arrestin
CDH18	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cadherin 18
MYH14	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	myosin heavy chain 14
IL17F	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	interleukin 17F
MCPH1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	microcephalin 1
RPL34	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ribosomal protein L34
TMBIM1	0.002516849521455048	No data	No data	No data	No data	No data	0.02070013175301366	No data	transmembrane BAX inhibitor motif containing 1
EDN1	0.0025044128414321958	No data	No data	No data	No data	0.012158615952232422	0.017558190793546043	No data	endothelin 1
GSG1	0.002500659518268712	No data	No data	No data	No data	No data	0.020566975123591846	No data	germ cell associated 1
RTN4RL2	0.002497961253507518	No data	No data	No data	No data	No data	0.020544782920369084	No data	reticulon 4 receptor like 2
RBMS2	0.0024872380543905967	No data	No data	No data	No data	No data	0.02045658867886126	No data	RNA binding motif single stranded interacting protein 2
IL17RB	0.002482286577742806	No data	No data	No data	No data	No data	0.020415864663338078	No data	interleukin 17 receptor B
PRMT8	0.002421561124603472	No data	No data	No data	No data	No data	0.01991642086662712	No data	protein arginine methyltransferase 8
FERMT2	0.0024158850962028504	No data	No data	No data	No data	No data	0.01986973768802422	No data	FERM domain containing kindlin 2
SLIT3	0.0023915980851251244	No data	No data	No data	No data	No data	0.01966998624285034	No data	slit guidance ligand 3
ITPKB	0.002387583696227727	No data	No data	No data	No data	No data	0.019636969418294254	No data	inositol-trisphosphate 3-kinase B
