Gene,Annotation,Median_GSS,PCC
C1orf52,1.0,1.7529296875,0.1447976259233051
ORC2,0.0,0.0,0.14469515627759358
PRKAR1A,6.0,1.8935546875,0.144549694541742
AC015982.2,0.0,0.0,0.1444186829651838
TRIM62,0.0,0.0,0.14422346143340378
AL117379.1,0.0,0.0,0.14419987054609937
AC099791.2,0.0,0.0,0.14407670209953918
SH3GL2,0.0,1.759765625,0.14404858362599685
MTMR7,0.0,0.0,0.14403327491032183
AP001605.1,0.0,0.0,0.14403327491032183
AC126468.1,0.0,1.8427734375,0.14399522629350334
AP000911.1,0.0,0.0,0.1439412982067054
AC012574.2,0.0,1.75,0.14389673536460762
RAB3A,5.0,1.79736328125,0.14389011854502293
AC008467.1,0.0,0.0,0.1438468836000321
IQCB1,4.0,1.7529296875,0.1438330486771482
PIGQ,5.0,1.7392578125,0.14358004154377313
UBAC2-AS1,0.0,0.0,0.1435710970001698
ADI1,6.0,1.90185546875,0.1435594134057048
ATP5F1C,0.0,1.8154296875,0.1434439709905049
WNT6,4.0,1.7451171875,0.14332413527574978
AL138960.1,0.0,0.0,0.14325052069697777
ROGDI,4.0,1.7421875,0.14321304465681653
SLC47A1,1.0,0.86181640625,0.14318904798464038
ITGA9,6.0,1.7939453125,0.14318558551289517
ATP1A2,5.0,1.81982421875,0.14312722323340643
CEP85,1.0,1.8125,0.14294724627562885
CDKN2AIPNL,6.0,1.78515625,0.14291419922627097
TMEM254-AS1,0.0,0.0,0.14284263248400825
LILRA1,0.0,0.0,0.1427357938317313
AL139384.1,0.0,0.0,0.1427150818050138
COG1,6.0,1.84326171875,0.14271455796365135
FGF22,0.0,0.0,0.14269357811038663
UBE2B,6.0,2.2470703125,0.14265246697390332
COX17,6.0,1.93359375,0.14255820276905842
CNGA1,0.0,1.7587890625,0.14249611651989239
TRPM4,6.0,1.75732421875,0.142487754185407
SCD5,6.0,1.77734375,0.14247690455384762
ZNF426-DT,0.0,0.0,0.14247158692292275
UQCRC2,0.0,1.865234375,0.14246423853899925
MRS2,0.0,0.0,0.14238884278340946
CMC2,0.0,1.7744140625,0.14237794689568656
RNF208,5.0,1.76953125,0.14233813198648756
AC092296.2,0.0,0.0,0.14233647869878693
FUNDC2,0.0,1.8291015625,0.1421427150289474
C1orf56,1.0,1.728515625,0.14189666481974514
PCLO,0.0,0.0,0.14179427550689053
UQCR10,5.0,1.8427734375,0.1417879315393505
KIF25,0.0,0.0,0.14172124898205704
AC118469.2,0.0,0.0,0.14166505844585686
DCTN3,6.0,2.630859375,0.14154968354469638
MARC1,4.0,1.7421875,0.14149703332317037
NDUFB4,6.0,1.7744140625,0.1412808226250757
ZNF791,5.0,1.85888671875,0.14107427056566949
TRMT9B,1.0,1.75,0.14106891618390605
AC009948.2,0.0,0.0,0.141029944143195
DDO,1.0,1.78515625,0.14078982359921607
HIGD2A,6.0,1.771484375,0.1407529553747596
DECR1,1.0,1.837890625,0.14073490391436635
CDH2,0.0,1.7939453125,0.14072235724825094
COQ10A,0.0,1.771484375,0.1406776268782184
TMEM245,5.0,1.8076171875,0.14061109196309535
BRICD5,0.0,0.0,0.14056642695731086
RBM45,6.0,1.763671875,0.14056092670191062
AF165147.1,0.0,0.0,0.1405265660038772
MDH2,0.0,1.83203125,0.14052587852293946
HIGD1A,6.0,1.94091796875,0.14041555098943279
CEP44,2.0,1.7275390625,0.14039257795972793
ZNF827,5.0,1.7939453125,0.14034119662965586
NNT,0.0,1.8125,0.14020686286024947
LINC02315,0.0,0.0,0.1402045381898099
IGSF9B,2.0,1.75,0.14016964306783733
ACVR1,4.0,1.7529296875,0.14011035895436755
AC073073.2,0.0,0.0,0.14008156488198087
AC109322.1,0.0,0.0,0.14003865347960062
KIF17,0.0,0.0,0.13999487587908918
SAMD9L,6.0,1.96044921875,0.13993241475690588
RAPGEF4,1.0,1.791015625,0.13988801337138562
DCAF6,0.0,1.7744140625,0.13985602384709886
LINC02569,0.0,0.0,0.13981959795812302
LRRC74B,0.0,0.0,0.13981959795812302
SDR9C7,0.0,0.0,0.13981959795812302
EXOC3-AS1,0.0,0.0,0.13970978046233545
AC091729.3,5.0,1.74658203125,0.13970863320249666
MCRIP2,5.0,1.7939453125,0.13970396298481852
PERM1,1.0,1.7958984375,0.1396914003514855
ZNF341-AS1,0.0,0.0,0.13953804967513225
NTF3,6.0,2.046875,0.13943828458948238
RTL8A,6.0,1.85302734375,0.13926222058209653
BSG,1.0,1.8349609375,0.1392426575918109
TSC22D1,6.0,2.5390625,0.1391164455583229
CAND2,1.0,1.8017578125,0.1390474262187289
AIFM3,0.0,0.0,0.13903646735449984
TP53TG3D,0.0,0.0,0.13902972830177432
AL355297.3,0.0,0.0,0.13902972830177432
LINC01634,0.0,0.0,0.13902972830177432
AC015987.1,0.0,0.0,0.1388620485433559
EMCN,1.0,1.8623046875,0.1388545239158273
RPS10-NUDT3,0.0,0.0,0.13884632392934565
NDRG4,0.0,1.818359375,0.13883990589466028
OSBP2,5.0,1.7744140625,0.13882193298999465
MCM3,6.0,1.88916015625,0.13875098546704737
AL022162.1,4.0,1.7392578125,0.13870580567655494
ZBTB37,0.0,1.734375,0.13868573636893639
SELL,4.0,1.74365234375,0.13867363769056096
F11R,6.0,2.091796875,0.1385692609588773
CHD1,1.0,1.755859375,0.13855779078189281
ST6GALNAC3,4.0,1.7314453125,0.138480491107172
TSPAN12,5.0,1.82275390625,0.1384797473826958
MSH2,5.0,1.755859375,0.13844990418558906
AC243830.2,0.0,0.0,0.13844010474944515
LPL,1.0,1.8623046875,0.13822734369488868
LRIG2-DT,0.0,0.0,0.13821425093689466
AC107294.1,0.0,0.0,0.13819376928021648
BATF2,0.0,1.755859375,0.13813883708183924
MON2,6.0,1.80859375,0.13808855812616122
TOLLIP-AS1,0.0,0.0,0.13807905594651265
SMYD1,0.0,1.87109375,0.1380656923027926
VSNL1,5.0,1.74658203125,0.1380033987830349
GPRASP1,4.0,1.7587890625,0.13793275814622963
SCN3B,0.0,0.0,0.137888931508548
AC022034.3,1.0,1.7607421875,0.13786700298828558
TBCCD1,5.0,1.75,0.13777846613756733
AC008906.2,0.0,0.0,0.13776943972457553
ATG16L1,5.0,1.7373046875,0.1376225458972522
SNORC,0.0,0.0,0.13761324681897635
DNAJC18,1.0,1.73828125,0.13756997379674818
FAM201A,0.0,0.0,0.13755706570584508
AP003393.1,0.0,0.0,0.13755179027060715
C4orf54,0.0,0.0,0.1374827965210518
LINC02673,0.0,0.0,0.13742988363707934
GOLGA8B,1.0,1.771484375,0.1374264866194186
ISOC1,0.0,1.7958984375,0.13741611605041176
SMYD5,0.0,1.748046875,0.13740104902563285
AL356417.2,0.0,0.0,0.13737105459520138
DIPK2B,0.0,0.0,0.13735886790306134
FAM98B,0.0,1.7236328125,0.13733761465843958
SEC14L5,0.0,1.755859375,0.13732886315785023
NR1I3,0.0,0.0,0.13724343680835238
TOGARAM1,1.0,1.734375,0.13720099646910888
HEY2,6.0,2.416015625,0.13708863532413823
PPM1K-DT,5.0,1.748046875,0.13696179976473188
SLC25A38,4.0,1.7958984375,0.1369510001611839
HDAC3,6.0,1.91064453125,0.1368545782814033
ARHGAP27,1.0,1.7587890625,0.13668340349243893
PACSIN3,1.0,1.837890625,0.1366544896434665
MRPS18B,6.0,2.1875,0.13661298111085143
ARL6,0.0,0.0,0.1365841290107579
PDE1C,1.0,1.9453125,0.13652550485231785
AC109347.1,0.0,0.0,0.136426094608667
SLC5A1,1.0,1.7802734375,0.13640290349083128
RAB25,0.0,0.0,0.1364008109642337
SNRK-AS1,0.0,0.0,0.1364008109642337
ZNF445,5.0,1.7392578125,0.13639319991828744
UNC45B,0.0,1.734375,0.13638872560303192
HSPA9,5.0,2.197265625,0.13636120996137546
ITFG1,1.0,1.80859375,0.1362628089940365
AL139353.2,0.0,0.0,0.13625460393366895
ZNF689,5.0,1.7392578125,0.13623276617491165
STARD10,3.0,1.771484375,0.13622979595949822
FBXL22,6.0,1.9208984375,0.1362251449019822
AC063938.1,0.0,0.0,0.13618501155569077
MLLT10,1.0,1.8349609375,0.13607038518321463
BMPR1B,0.0,0.0,0.13606027990185107
GJA1,1.0,1.94384765625,0.1359173479970916
SEC16A,6.0,1.93505859375,0.13586869891798928
SMIM11B,0.0,0.0,0.1358534880437537
LINC02805,0.0,0.0,0.13579008415755933
AC068506.1,0.0,0.0,0.13574537681650894
AL157400.3,0.0,0.0,0.13574537681650894
TNRC6C-AS1,5.0,1.78173828125,0.13563882101907349
NDUFA6,5.0,1.798828125,0.1354956689058533
PCMTD2,1.0,1.78515625,0.1354927073345236
GPD1L,1.0,1.8740234375,0.13545648316466347
MIMT1,0.0,0.0,0.13543562231559858
XAGE2,0.0,0.0,0.13543562231559858
KEAP1,2.0,1.783203125,0.1353578358481153
INTU,5.0,1.76953125,0.13533702235073386
AP005131.6,0.0,0.0,0.1352970202274938
PRKD1,2.0,1.7744140625,0.13529515782057527
FRYL,5.0,1.86669921875,0.13524569737923983
SBK1,1.0,1.77734375,0.1352229017315988
SYTL2,6.0,1.94091796875,0.13513629898185842
GOLGA6L9,0.0,0.0,0.13513191944331
SP4,0.0,1.7392578125,0.1351097339673777
PTPN3,5.0,1.958984375,0.13490505027662855
NUP58,1.0,1.7802734375,0.1348810955464742
FGF18,5.0,1.83203125,0.13487104571930916
SUN1,6.0,1.87255859375,0.13481564781220062
DEPDC5,0.0,0.0,0.13480320585784342
HES4,6.0,3.58984375,0.1347362035624783
ALG13,6.0,2.1240234375,0.13462342256895773
ATP5MC1,0.0,1.80859375,0.13458020468907986
PUS3,0.0,0.0,0.13450060316365822
CCDC69,2.0,1.791015625,0.13444719062613184
CYC1,5.0,1.857421875,0.1344306715267941
CEP85L,5.0,1.791015625,0.13434867453202923
SMIM30,0.0,0.0,0.13434060962632938
CCDC88B,0.0,0.0,0.134339112326388
TACC2,1.0,1.84716796875,0.1343347183626046
KAT2A,1.0,1.748046875,0.1343200021646392
FAM169A,1.0,1.7529296875,0.1343120234024535
LINC00899,0.0,0.0,0.1343096675802059
MYL12A,6.0,1.7880859375,0.13429589172563688
LMOD3,5.0,1.87109375,0.13428548212661212
LINC01128,0.0,0.0,0.13421675662301238
SALL2,5.0,1.76806640625,0.13417944506727014
VAPB,5.0,1.7744140625,0.1341247129389902
FAM122C,0.0,0.0,0.1341000911173554
HCG9,0.0,0.0,0.13403572405503808
SLC28A1,0.0,0.0,0.1340042186994142
PSMD7,6.0,1.8681640625,0.13398383166729944
AC011369.1,0.0,0.0,0.1338844737261248
CKMT2,0.0,1.8818359375,0.13383634593457275
PLK3,6.0,1.755859375,0.13381303221531288
ICAM5,0.0,0.0,0.13379681236919827
CXorf40B,0.0,0.0,0.1337829869426922
CORO6,1.0,1.8603515625,0.13354595375367603
PCDHB10,0.0,0.0,0.13353337202529644
ERICH5,0.0,0.0,0.13349186998055634
AC099506.1,0.0,0.0,0.1334774631506179
MDM4,5.0,1.8427734375,0.13342684684047307
AP002478.1,0.0,0.0,0.13327015028680675
ADSSL1,1.0,1.771484375,0.13321928826871343
LHX6,1.0,1.7373046875,0.1331259240156382
TLE4,6.0,1.92626953125,0.1331031471074559
DNAJC6,1.0,1.734375,0.13308940265909483
TTYH2,1.0,1.8017578125,0.13307518106967164
HJV,0.0,1.798828125,0.13303559584582628
AL031432.5,0.0,0.0,0.13302845044873862
WWTR1-IT1,0.0,0.0,0.13283461274115616
ATP5F1B,0.0,1.75,0.13282429452919126
SMPD4,1.0,1.82763671875,0.13280037699846933
POLR3K,0.0,0.0,0.13269344414926584
KATNB1,5.0,1.7529296875,0.1326406512411909
LRRC75B,5.0,1.7529296875,0.13259241058404453
HCN1,0.0,0.0,0.13254041718418139
HOXC6,0.0,0.0,0.13242777470442924
EML5,0.0,0.0,0.1324251604279891
PAN2,0.0,0.0,0.13242468213198105
LINC01170,0.0,1.755859375,0.13227808352586354
RRAD,1.0,1.8623046875,0.13223486716593177
ALKBH1,1.0,1.734375,0.13222680495940067
RAD52,0.0,0.0,0.13216308191427556
CISD1,0.0,1.880859375,0.13211310806618132
CXADR,1.0,1.7880859375,0.13201503915784402
PLA2G4B,5.0,1.75146484375,0.13176450589724767
AC009283.1,0.0,0.0,0.13170546272001413
COX4I2,6.0,1.79345703125,0.1317004471648457
PLAGL2,1.0,1.7373046875,0.13162147754033532
LINC00342,0.0,0.0,0.1316172136264899
PTDSS2,0.0,1.759765625,0.1316137857975602
ATP5F1A,0.0,1.8125,0.13151170059240305
ATP5MD,0.0,1.7666015625,0.1313655555861895
CNOT7,3.0,1.7314453125,0.13123616280812855
ZNF425,0.0,0.0,0.13120737608800434
CFAP58,0.0,0.0,0.13118508434363602
SUGP2,6.0,1.77880859375,0.13117479418873856
TULP1,0.0,0.0,0.13114804550857484
AL583827.1,0.0,0.0,0.13113979098943485
ADRA1A,0.0,0.0,0.13113960974444258
SLC2A12,1.0,1.7666015625,0.13106424737041256
GJA3,1.0,1.77734375,0.13099424653167283
SOD1,6.0,2.03515625,0.1309934262074707
ZNF354A,5.0,1.7666015625,0.13095803385648622
AC092354.1,0.0,0.0,0.13091001314783718
YWHAE,6.0,1.97802734375,0.13083646651241226
AL596087.2,0.0,0.0,0.1307597126377566
LPIN3,1.0,1.763671875,0.13075274533558956
XRCC4,5.0,1.76806640625,0.13071142486589438
EDARADD,0.0,0.0,0.13070971817119395
AC022034.1,0.0,0.0,0.13061043251840435
SLC25A53,5.0,1.7744140625,0.13058425148975325
AC068658.1,0.0,0.0,0.13057606275278158
SOCS7,0.0,0.0,0.13055638157483568
ZC3H11B,0.0,0.0,0.13051619927265484
NAV2-AS2,0.0,1.771484375,0.13046449106883398
DIABLO,0.0,0.0,0.13041532075965528
CISD3,6.0,2.166015625,0.1303830902125601
AC007384.1,0.0,0.0,0.13031652327043297
ADGRG1,5.0,1.7802734375,0.1302483861048352
PSMG4,6.0,1.92919921875,0.13016281637673213
CBWD6,0.0,0.0,0.1301399770005366
PSMA3-AS1,6.0,1.85986328125,0.13012763449773634
CHST3,6.0,2.322265625,0.1301206650764383
AL359541.1,0.0,0.0,0.13008783224796078
TECRL,1.0,1.857421875,0.13006413689349555
PPP1R3A,5.0,1.8994140625,0.1300498529428433
DGCR6L,6.0,2.1015625,0.12997093898866588
TECTA,0.0,0.0,0.12995435686186443
GSTM2,0.0,0.0,0.129929263904145
XPC,0.0,0.0,0.12968936997513353
RPF1,6.0,1.8017578125,0.12964174379733617
KTN1,6.0,2.123046875,0.1296100332597575
ACACB,1.0,1.78662109375,0.12951730744370987
KIF22,0.0,1.7587890625,0.12950932136536128
PTPN23,1.0,1.76513671875,0.12947904467600893
THSD4,1.0,1.7958984375,0.12943946249820257
PCDHGB6,0.0,0.0,0.12933000464410543
GCK,0.0,0.0,0.1292675632123559
TMEM88,5.0,1.8291015625,0.1292337132677335
AC092279.1,5.0,1.783203125,0.12916604204476156
HIST1H2BJ,0.0,0.0,0.12912485615663707
RPL38,6.0,1.76953125,0.12904691011589667
PEX13,0.0,1.755859375,0.12900802938690384
AL035681.1,5.0,1.7744140625,0.12899861331757534
PDPR,0.0,0.0,0.12894498603348845
DENND2C,1.0,1.75,0.12889326929970557
ERCC6,5.0,1.861328125,0.12887449825890185
MOCOS,0.0,0.0,0.1287834423915281
AC010719.1,0.0,0.0,0.12871110032063382
ONECUT2,0.0,0.0,0.12870140847150008
C10orf55,0.0,0.0,0.12867672285949527
AL031432.4,0.0,0.0,0.12866874469856665
PLEKHG5,5.0,1.759765625,0.12863216545476558
HACD2,6.0,1.83349609375,0.12862172027709223
HIF1A-AS3,0.0,0.0,0.12847139300731839
ZMAT1,1.0,1.748046875,0.12844643215741666
EFNA1,1.0,1.8125,0.12841825640766694
AC009309.1,5.0,1.78955078125,0.1283882438175777
NLK,0.0,0.0,0.1283833480095676
LINC01550,5.0,1.81396484375,0.12826547886894846
RAB2B,6.0,1.73291015625,0.1280928741554523
CAMKK1,0.0,0.0,0.12807421936303973
CBWD3,0.0,0.0,0.128071444057121
NSUN5,6.0,2.0859375,0.12799931592912278
PRUNE1,1.0,1.75439453125,0.1279357372533797
SLC2A3,5.0,1.927734375,0.12788961665615448
LMNTD2,0.0,0.0,0.12782876431824972
SBDS,6.0,2.2744140625,0.12765978574840847
USO1,1.0,1.7939453125,0.1276387069867854
GOT2,5.0,1.87255859375,0.127630070340711
MYZAP,0.0,1.8154296875,0.12757336966481098
USPL1,6.0,1.76953125,0.1275127140757331
CENPV,5.0,1.763671875,0.1274951868829659
RPS6KA2,5.0,1.8486328125,0.12747251404161974
HES5,0.0,0.0,0.12745723619215416
FBXL17,5.0,1.8994140625,0.12743728104249732
PRKG1-AS1,0.0,0.0,0.1274127345431219
MGAM2,0.0,0.0,0.1273568616360346
NEPRO,1.0,0.87646484375,0.12731269853960203
PRPF3,6.0,1.75146484375,0.12729500336941768
CHPT1,1.0,1.759765625,0.1272774889329597
IRX3,1.0,1.9130859375,0.12719449266483537
NAPG,1.0,1.78955078125,0.12715126286932424
PPIF,5.0,1.8427734375,0.1271500120652422
MCCC2,0.0,1.7802734375,0.1271225824231097
GNB3,0.0,0.0,0.12712037085914218
ELL3,5.0,1.7939453125,0.12711404711156535
SF3B1,6.0,2.3857421875,0.12708074559828308
ENOSF1,0.0,0.0,0.1270753794486666
LRMDA,5.0,1.76953125,0.1270390119078307
ADAM28,0.0,0.0,0.12702751412936927
NDUFAF5,1.0,1.7744140625,0.12698931634842953
GOLGA8S,0.0,0.0,0.12695179040293875
HEATR5B,0.0,1.755859375,0.12691874036632855
OGDH,0.0,1.83203125,0.1269034724765646
LINC01209,0.0,0.0,0.12687381697112887
LRRC52-AS1,0.0,0.0,0.12683429030509086
TEX15,0.0,0.0,0.12678051995348258
AC116035.1,0.0,0.0,0.12678051995348258
SLC35E3,0.0,1.7314453125,0.1267688889895635
MRPL33,0.0,1.8291015625,0.12675897570719769
AC011374.1,0.0,0.0,0.12671466207377866
CARNS1,6.0,2.2138671875,0.1264675891097029
C1GALT1C1L,0.0,0.0,0.12646354736143128
FLT1,5.0,1.9794921875,0.12645038715837487
C5orf51,5.0,1.76953125,0.12635947693532343
ALDH1L1,1.0,1.783203125,0.1261529244938645
MTRNR2L10,0.0,1.8046875,0.1261527376007743
ETFA,5.0,1.99560546875,0.1261232353471494
AC006946.2,0.0,0.0,0.12608515096457948
ZNF888,0.0,0.0,0.1260062954206894
PANK1,5.0,1.7529296875,0.12591609975311158
PCDH7,1.0,1.8095703125,0.12587518916576113
COX20,6.0,2.126953125,0.12587427702278098
PPP2R5C,5.0,1.9365234375,0.12585278375777123
SNAPC1,5.0,1.8349609375,0.12584118578961234
AC018464.1,0.0,1.8154296875,0.1258342572063407
AFDN,4.0,1.75732421875,0.12582508475441867
PPM1K,5.0,1.8603515625,0.12578528352418455
PLCG2,0.0,0.0,0.12576477541881625
MAK,0.0,0.0,0.12576448599661122
TRPM6,0.0,0.0,0.1257597349490442
MRPL35,6.0,1.76953125,0.12574369241005853
ZNF224,5.0,1.7666015625,0.12571074147474254
AL033527.4,0.0,0.0,0.12548187716572998
EXTL3,6.0,2.3017578125,0.12542581319372484
ZNF197,1.0,1.75,0.12526326177508354
MRPS15,5.0,1.85302734375,0.12521042929187426
SPSB2,5.0,1.748046875,0.1251673726446084
ZC3H10,5.0,1.7607421875,0.1251571548988452
MRPL52,6.0,2.2998046875,0.12513462123136454
MEIS1,6.0,1.8212890625,0.12511534169155208
CASP5,0.0,0.0,0.1251096279732034
IRF2BPL,6.0,2.70703125,0.12507839516776273
AC018521.5,0.0,1.818359375,0.12505816619939136
ZNF585B,2.0,1.75,0.12501279448508198
JUP,1.0,1.87109375,0.12500084401087125
CLEC16A,5.0,1.7607421875,0.1249806968383519
C12orf76,5.0,1.75439453125,0.12486388601636306
MRPL14,6.0,2.25,0.12475796286655433
SCN2B,1.0,1.7451171875,0.1247313130910913
HLA-DOB,0.0,0.0,0.12471463033288134
AC136475.1,0.0,0.0,0.12469814720556165
KCNJ4,5.0,1.7666015625,0.12469297946772094
LINC01972,0.0,0.0,0.12469174156001908
HS3ST3B1,5.0,1.77734375,0.12463140908912189
MLIP,1.0,1.85888671875,0.1246097417989429
CXorf40A,4.0,1.7421875,0.12460749540831079
AC012629.2,0.0,0.0,0.12458425663074554
AC127502.2,0.0,0.0,0.1245338079279285
TARBP1,1.0,1.76953125,0.12453061919384255
SRP14-AS1,5.0,1.77734375,0.12449665668231667
ETFB,5.0,1.98095703125,0.1244082022783679
TTC28-AS1,5.0,1.759765625,0.12439532229770922
MCCC1,5.0,1.9248046875,0.12437240715440433
RPRD1A,6.0,1.86962890625,0.1242131684016936
SLC41A1,0.0,1.857421875,0.12418391567309522
NUDT4,6.0,1.82666015625,0.12414231500453891
TADA2B,5.0,1.7666015625,0.12403114976991966
ZNF654,4.0,1.72998046875,0.12394145175551652
DGCR6,0.0,1.74072265625,0.12385535305153182
AC012676.3,0.0,0.0,0.12381470296713411
NT5C3B,6.0,1.939453125,0.12380819916036198
ZFYVE16,1.0,1.7607421875,0.12380017023701279
ATP5MG,0.0,1.7958984375,0.12374095407363489
AL807757.2,0.0,0.0,0.12372690166800024
TNFRSF25,4.0,1.7529296875,0.12372480591315674
AL391807.1,0.0,0.0,0.12371923224087249
TMEM86B,0.0,0.0,0.12363690510391741
PGLYRP2,0.0,0.0,0.12360195347753733
TAS2R14,0.0,0.0,0.12359598269568835
ATXN7L3B,6.0,1.837890625,0.12359272328880556
GPN3,5.0,1.81396484375,0.12359060629331808
SHQ1,1.0,1.75439453125,0.12358042466238539
NEXN-AS1,0.0,0.0,0.1235686625746162
EXOC8,5.0,1.7265625,0.12353557861564726
OGFOD2,5.0,1.7802734375,0.12351144020006191
TCAP,0.0,1.7314453125,0.12340195076969815
AP001033.2,0.0,0.0,0.1233954082585962
CDCA2,5.0,1.8095703125,0.12339407917388641
DANCR,0.0,1.7939453125,0.12337704764095424
AC037198.1,0.0,0.0,0.12334958740837529
CYP4V2,6.0,1.927734375,0.12329072060199853
SHANK3,4.0,1.763671875,0.12324550175059423
HLF,5.0,1.76513671875,0.12323894827367705
LINC01290,0.0,0.0,0.12323000601270519
APOA1,1.0,1.8544921875,0.1231926944724152
AP000350.5,0.0,0.0,0.12317978541730636
C16orf96,0.0,0.0,0.1231346710575367
SETD6,0.0,0.0,0.12311931034029404
LIPT2,0.0,0.0,0.12311003478691035
AP004609.3,2.0,1.755859375,0.12309892657614936
LINC02363,0.0,0.0,0.12304457537371818
EIF1B,1.0,1.876953125,0.12295253452587362
C8orf49,0.0,0.0,0.12292441342768506
SEPTIN14,0.0,0.0,0.12289477840715154
LINC02489,0.0,0.0,0.12289477840715154
AC095057.3,0.0,0.0,0.12286494897810386
EDRF1,2.0,1.75146484375,0.12284786201117077
GNMT,0.0,0.0,0.12278156794298074
AC073349.1,4.0,1.7587890625,0.12273068864860515
AC006942.1,0.0,0.0,0.1226931341803948
SELENOW,6.0,1.8017578125,0.12268578625887126
AC087457.1,4.0,1.76953125,0.12268065007965039
AL121895.2,0.0,0.0,0.12264090420209144
MRPS7,6.0,1.89501953125,0.12262545705334957
ATP1B1,1.0,1.85595703125,0.12258079300310935
SIRPD,0.0,0.0,0.12257947685596406
AC055822.1,0.0,0.0,0.12249206855700095
RGS8,0.0,0.0,0.12247598361070104
RHOT1,1.0,1.77587890625,0.12245336869827761
AL159166.1,5.0,1.81396484375,0.12243624897693624
AL732292.2,0.0,0.0,0.12242369331974298
ATAT1,0.0,0.0,0.12241610301466554
AC007383.3,0.0,0.0,0.12241571075152106
KLHDC2,6.0,1.82763671875,0.12234276503575542
VDAC2,6.0,1.8681640625,0.12222814582401026
NDUFB9,0.0,1.8076171875,0.12215666067424365
ALDH5A1,0.0,1.748046875,0.12214034849389058
RILPL1,5.0,1.76806640625,0.12212354553370333
HIPK1-AS1,0.0,0.0,0.12209967811924045
AC009902.2,0.0,0.0,0.12206266613780549
GRK1,0.0,0.0,0.12206037720911472
VHL,5.0,1.7529296875,0.12196675532265926
AC142472.1,5.0,1.76953125,0.12195845930202985
ABCG4,0.0,0.0,0.12190469837163453
ZYG11B,6.0,1.7607421875,0.12185316593606045
TPCN2,5.0,1.7373046875,0.12178912612675818
ACSBG1,0.0,0.0,0.12172972852696451
BCL7A,5.0,1.75,0.12172233059314709
CLCNKA,0.0,0.0,0.12171362829880993
MYBPH,0.0,0.0,0.12165723530488726
JAML,0.0,0.0,0.12163023674363214
KCTD17,0.0,0.0,0.12159949620401438
TDRD1,0.0,0.0,0.12159701714496644
PODXL,6.0,2.03125,0.12158798448646874
CORIN,0.0,1.84619140625,0.12157141988310592
TUBA4A,1.0,1.8251953125,0.12154985023677861
NUDT19,2.0,1.755859375,0.12152034423698184
TBX5,1.0,1.7802734375,0.12142035907956165
ARIH1,6.0,1.98828125,0.12136959014840777
AL355816.2,0.0,0.0,0.12136655311376149
AC073195.1,0.0,0.0,0.12135556089921376
CHMP2B,6.0,1.9033203125,0.12133569408219774
MFSD4B,0.0,0.0,0.12133301448970171
NEK4,5.0,1.7607421875,0.12123381974215916
AL928654.2,0.0,0.0,0.1211490798435528
MTUS1,6.0,2.12109375,0.12113745405694366
AC124016.1,0.0,0.0,0.12106581239542126
TBC1D23,1.0,1.8076171875,0.12105377924436961
MRPL58,5.0,1.7705078125,0.1210484798510009
SLC22A14,0.0,0.0,0.12097967739257127
TNFRSF13C,0.0,0.0,0.12093346401880106
CEP192,0.0,0.0,0.12080920928603305
NANOS3,0.0,0.0,0.12080131635580088
NUDT8,1.0,1.7802734375,0.12068890038917371
RWDD3,6.0,1.7939453125,0.1206478438432347
AC025164.1,0.0,0.0,0.1206278114178779
AC105219.1,0.0,0.0,0.12060246136409523
ZNF561,4.0,1.7314453125,0.12055421063565704
AC087533.1,0.0,0.0,0.12047095276218113
SEC61A2,1.0,1.76220703125,0.12046908488414629
PRR29,0.0,0.0,0.12037599448919445
IL12RB2,0.0,0.0,0.1203588387981933
AZGP1,5.0,1.8486328125,0.12023188657315623
QTRT2,1.0,1.7373046875,0.12023093293506945
AL645768.1,0.0,0.0,0.12021128897345584
AC005614.1,0.0,0.0,0.1201697642555427
RPS25,5.0,1.748046875,0.12012692010164523
ZNF506,4.0,1.734375,0.12006248506496811
ARHGAP31,5.0,1.8076171875,0.12005878807012868
DOK6,1.0,1.7275390625,0.12002905288892177
EGOT,0.0,0.0,0.11999852331024877
KPNA6,6.0,1.90771484375,0.11999374593215544
ZNF793-AS1,1.0,1.7666015625,0.11996591548251898
ZNF780B,1.0,1.763671875,0.11989887624593203
EMSY,0.0,1.7314453125,0.11977047246612091
AL162386.2,0.0,0.0,0.1197260081902156
STXBP5,5.0,1.837890625,0.11968551115479291
DUBR,5.0,1.7666015625,0.11967952647173212
OR7C1,0.0,0.0,0.1196710643801809
C1QTNF9,2.0,1.755859375,0.11966236048947988
ZBTB5,0.0,0.0,0.11966168302787464
HIST1H2BC,0.0,0.0,0.1196218555036114
C10orf71-AS1,4.0,1.7451171875,0.11960299761511455
PIK3C2A,4.0,1.76513671875,0.11958959025850806
CAMK2D,1.0,1.837890625,0.11947256530064758
FAM220A,0.0,0.0,0.11944530081624428
DUSP26,5.0,1.794921875,0.11942490111086056
LINC02193,0.0,0.0,0.11939472338290574
SGPP2,1.0,1.80029296875,0.1193764713541577
AARSD1,6.0,2.146484375,0.11936583943685783
MRPS30,2.0,1.7587890625,0.11936394419968543
AL590428.1,0.0,0.0,0.1193079527244932
AP001347.1,0.0,0.0,0.11926774975105629
