Gene,Annotation,Median_GSS,PCC
SUSD4,3.0,2.453125,-0.045303170529421496
WDR53,4.0,1.908203125,-0.04536123904089453
FGD6,2.0,1.7919921875,-0.04538754527006932
FBLN2,4.0,2.107421875,-0.04538902384395896
PRRC1,3.0,2.01171875,-0.04539096427930424
RNF14,3.0,1.953125,-0.045416233396407005
SLC27A4,1.0,1.80322265625,-0.045430244834991605
KCNJ8,4.0,1.845703125,-0.045490055557458546
ARL10,0.0,0.0,-0.04549236742971811
SRFBP1,2.0,1.763671875,-0.045506536099049553
TCERG1,3.0,1.7744140625,-0.04552361991261196
FMNL2,2.0,1.73828125,-0.0455502512369488
LIN7C,1.0,1.80615234375,-0.04555885286707351
SLC7A7,4.0,1.7373046875,-0.0455601245360761
LRRC56,2.0,1.7265625,-0.045566311085334474
OIP5,0.0,0.0,-0.045566577340312435
RPS6KB1,3.0,1.763671875,-0.04557917251695502
MRPL39,0.0,0.0,-0.04558571240948818
GPR137,0.0,0.0,-0.04563768112285158
CDK5RAP3,3.0,1.982421875,-0.0456465926474278
BSG,3.0,1.7265625,-0.04566464392602068
PLCXD1,4.0,1.7880859375,-0.045688564619707675
GPX3,4.0,2.4765625,-0.04570136499645116
DPT,4.0,2.435546875,-0.04570682225282515
GPR62,0.0,0.0,-0.04570880671498978
FAM162B,0.0,0.0,-0.045710190402407216
TMPPE,0.0,0.0,-0.045710190402407216
CPE,4.0,1.8154296875,-0.045723505074330525
RHOBTB1,4.0,1.7236328125,-0.0457300090963962
KRCC1,3.0,1.8017578125,-0.045732758752437305
STARD10,0.0,0.0,-0.04574163177954495
REEP2,0.0,0.0,-0.045748664354671044
CDCP1,4.0,1.83203125,-0.045752397534960826
LAMTOR5,4.0,1.798828125,-0.04576084741802574
SOWAHB,3.0,1.7392578125,-0.0457776256352784
C2CD3,0.0,1.748046875,-0.045791612658364116
TMPRSS9,0.0,0.0,-0.04581595036957582
MRGBP,0.0,0.0,-0.04583739537749475
TUBB4A,0.0,0.0,-0.045869505000266535
NANOS3,0.0,0.0,-0.04587224547425419
SLC13A2,0.0,0.0,-0.04590013787157825
OCRL,4.0,1.818359375,-0.045937296899106576
GIMAP8,0.0,0.0,-0.045940786833872926
EPB41L1,4.0,1.8125,-0.04594228486673533
ARMC6,0.0,0.0,-0.04599378702843585
AQP1,3.0,1.9501953125,-0.04599989742694013
FANCB,0.0,0.0,-0.04600428717240821
SFXN3,4.0,1.7607421875,-0.046004720413335115
LDB2,4.0,1.884765625,-0.04601518727687498
ZNF689,4.0,1.8818359375,-0.04604628116179084
PCP4,0.0,0.0,-0.04605961995252265
ZNRF3,3.0,1.7587890625,-0.04608283766323742
C1orf56,0.0,0.0,-0.046110898075747926
CEP112,0.0,0.0,-0.04611248780067187
PABPC4,3.0,1.78515625,-0.04615235817243522
SPSB2,4.0,1.8212890625,-0.046201195406944506
PSMD8,3.0,1.8486328125,-0.04622724859154533
SPTSSA,4.0,2.021484375,-0.046241747956291115
KCTD14,0.0,0.0,-0.04624199531085802
PAPOLG,0.0,0.0,-0.04624368284548469
RIT1,3.0,1.7587890625,-0.046251487634698586
CD79B,0.0,0.0,-0.0462680448527804
ZBTB39,0.0,0.0,-0.046291371483902305
ING4,3.0,1.9560546875,-0.04631505312560019
CCDC8,4.0,1.7607421875,-0.04633539288979925
MAPKBP1,4.0,1.748046875,-0.0463459684974087
HSF5,0.0,0.0,-0.04636007285218743
DHX35,4.0,1.82421875,-0.046390679699727703
ASPM,0.0,0.0,-0.04639173701106526
CELSR2,0.0,0.0,-0.04639721134011275
DPF3,0.0,0.0,-0.04639892101713413
TMEM106A,0.0,0.0,-0.046471125070985754
SPEF1,4.0,1.884765625,-0.04647461989949527
USP49,0.0,0.0,-0.04651049890562956
BZW1,3.0,1.8681640625,-0.046527466937217946
PPM1N,0.0,0.0,-0.04654386891483651
RBPJ,4.0,1.83203125,-0.04656871380907841
MS4A8,4.0,1.763671875,-0.04657360127702139
P4HA2,4.0,1.845703125,-0.046629399610131565
IGFALS,3.0,1.8935546875,-0.04664466233108093
GUCY2C,0.0,0.0,-0.04665930771978731
PCDHGA4,0.0,0.0,-0.04667333658324388
SYP,4.0,1.783203125,-0.04669558046014164
ADGRG6,4.0,1.837890625,-0.04671496095491795
FKRP,3.0,1.75,-0.04671902898767987
HS3ST1,0.0,0.0,-0.04673177580928504
XPO5,3.0,1.8408203125,-0.04673493092761746
TBCCD1,1.0,1.75732421875,-0.046735776099257616
ABCA3,3.0,1.8994140625,-0.04674800148325671
CLDN9,0.0,0.0,-0.046806825455939643
WSCD2,0.0,0.0,-0.046806825455939643
KCNJ2,0.0,0.0,-0.04681381320432788
TNC,0.0,0.0,-0.04682959349249148
RMI1,4.0,1.9306640625,-0.04683289883470497
EEF1A2,0.0,0.0,-0.046844904181464156
ABCC1,4.0,1.9189453125,-0.04686339797083779
ARHGAP33,0.0,0.0,-0.04686562290416999
MRPL45,1.0,1.8349609375,-0.04686578100840997
APBB2,4.0,1.8017578125,-0.04687057905971281
AKIRIN2,3.0,1.771484375,-0.046903334418392534
RARRES1,3.0,2.166015625,-0.04690643240280914
TNNI3,0.0,0.0,-0.046909419436398245
CD59,3.0,1.8876953125,-0.046931522360454586
SF3A1,1.0,1.7939453125,-0.04695985745647172
BABAM2,3.0,1.8798828125,-0.046963355700652194
CNOT3,1.0,1.72216796875,-0.046983018379127474
ZNF420,0.0,0.0,-0.046987129227549315
INTS6L,0.0,1.720703125,-0.04700445443530459
TRAPPC2L,3.0,1.8017578125,-0.047039123880995
TC2N,4.0,1.8798828125,-0.047090844942739116
DCTN6,2.0,1.818359375,-0.04710436255862388
FBLN5,4.0,2.166015625,-0.047108314909230474
C2CD2,3.0,2.0390625,-0.04711166555535353
RSPO3,3.0,1.9912109375,-0.0471377041013161
COL3A1,4.0,2.654296875,-0.047138172434369054
PGP,3.0,1.9130859375,-0.047177357535238704
TMEM141,2.0,1.75146484375,-0.047195624798398846
CHRM3,0.0,0.0,-0.04722474699304784
ITPR2,4.0,1.8046875,-0.04722476569276952
MAPK8IP3,4.0,1.82421875,-0.04725254741817968
PHLDB3,1.0,1.74072265625,-0.047261430198939205
KIAA1958,0.0,0.0,-0.0472676710649202
MECP2,0.0,0.0,-0.04726971306569305
TOP2A,4.0,1.783203125,-0.04727395255470363
JAKMIP1,0.0,0.0,-0.047281561732636576
CD177,0.0,0.0,-0.04728771584738932
WASHC4,0.0,0.0,-0.04731317196516816
EBF1,0.0,0.0,-0.04732490577922153
GPR137C,0.0,0.0,-0.047335313634177124
EPB41,0.0,1.78515625,-0.04735396425580118
NT5C3A,0.0,0.0,-0.047401512839942726
YKT6,3.0,1.8095703125,-0.04740504822746839
ZNF781,3.0,1.7421875,-0.04740988797173968
FKBP7,4.0,1.8486328125,-0.04745243704479221
FRMD6,4.0,1.7958984375,-0.047463703888813526
UMPS,0.0,1.771484375,-0.047501715417533064
FAM133B,4.0,1.76953125,-0.04750771540785623
MRPL1,4.0,1.826171875,-0.047550106895895485
OVOL3,0.0,0.0,-0.04755234431605212
NR1I3,1.0,1.9853515625,-0.04756102495871131
HSPA1L,0.0,0.0,-0.04757244779819695
UMAD1,0.0,0.0,-0.04758027803096932
GRIP2,0.0,0.0,-0.04761207879470239
DTD1,0.0,0.0,-0.04761422946909519
TAF3,4.0,1.771484375,-0.047633104116577736
ZNF101,4.0,1.865234375,-0.047650613904951414
PGPEP1L,0.0,0.0,-0.047676155065103865
ADCY10,0.0,0.0,-0.047691618173894966
IRAK3,0.0,0.0,-0.047706084143000704
OXCT2,0.0,0.0,-0.047710374415661505
DHRS7,3.0,1.927734375,-0.047724387632777095
PLEKHF1,2.0,1.798828125,-0.04775993475542139
SAP30,0.0,0.0,-0.0477627321359774
RUNDC3B,0.0,0.0,-0.047774730704148796
ZC3H10,0.0,0.0,-0.04778103010729366
LRRK1,2.0,1.8408203125,-0.04786864378838607
CARD9,0.0,0.0,-0.04790426179222699
SLC25A14,0.0,0.0,-0.04793214413513357
MRPL57,3.0,1.8212890625,-0.04793861759750043
CLN6,3.0,1.82421875,-0.04793989327512768
C8orf76,1.0,1.77880859375,-0.04794107415025023
CXCL17,0.0,0.0,-0.04794174489047882
GLIS2,4.0,1.83203125,-0.04797759484675416
ZC4H2,0.0,0.0,-0.04799562982213767
PRMT5,4.0,1.8740234375,-0.04804241366260233
MTMR7,0.0,0.0,-0.04804702535680318
GEMIN4,0.0,0.0,-0.04806304584361401
SGF29,3.0,1.93359375,-0.04806445428595197
RIPOR3,0.0,0.0,-0.04806773437277756
CDO1,1.0,1.7314453125,-0.048093869953629624
KLHL7,4.0,1.7529296875,-0.04812274168041016
EIF4EBP1,3.0,1.9619140625,-0.04818061387825445
TOMM22,2.0,1.7421875,-0.04819740608755576
ATP11C,1.0,1.9736328125,-0.048229439216046
RUBCNL,0.0,0.0,-0.048229788205930116
MINDY3,0.0,1.876953125,-0.048274099512675105
INHBB,4.0,1.77734375,-0.04830302878982718
L3MBTL3,2.0,1.81689453125,-0.04830992819824926
TFE3,2.0,1.79638671875,-0.048342412440511975
XRN2,0.0,0.0,-0.04834879577318905
REG4,0.0,0.0,-0.04835611131265477
NKAPL,0.0,0.0,-0.0483932239768848
NMNAT2,0.0,0.0,-0.048418070159893925
PXN,4.0,1.845703125,-0.04842662733524746
HK2,0.0,0.0,-0.04843632831564847
DIO1,1.0,1.7373046875,-0.04849154654309034
AKAP1,1.0,1.8046875,-0.048492210883714366
ZNF318,1.0,1.75146484375,-0.048518987393320924
SAP25,0.0,0.0,-0.0485220055158675
CTXN1,4.0,1.8515625,-0.048576815122437285
A1CF,0.0,0.0,-0.048599866912655144
PAQR4,4.0,1.8046875,-0.048630611998024584
OLFML1,4.0,1.8154296875,-0.048651120913954016
USP25,3.0,1.8486328125,-0.04867210560819937
TAS1R3,0.0,0.0,-0.04868648901473487
KBTBD11,4.0,1.798828125,-0.04870166942382656
CTTN,4.0,1.9677734375,-0.048718228531089855
ATP6V0A1,1.0,1.7841796875,-0.04872366247191338
RPL7,0.0,0.0,-0.04872716071253164
TMEM104,3.0,1.771484375,-0.04875069598567466
IL7,0.0,0.0,-0.048754031565855865
NAV1,4.0,1.9482421875,-0.04877070767645155
HOGA1,1.0,1.7607421875,-0.04878106236079444
IKZF4,0.0,0.0,-0.04881868493279155
NCAPD2,0.0,1.7587890625,-0.048906910736887924
SETD6,3.0,1.8154296875,-0.048943274039914345
BMP4,4.0,1.7265625,-0.04895256991542002
C17orf80,4.0,1.7880859375,-0.0489542126601638
AXIN2,3.0,1.90234375,-0.048988725685117376
RASSF9,4.0,1.82421875,-0.04899281132566624
AIFM1,3.0,1.865234375,-0.048996357596183475
CD36,3.0,2.38671875,-0.04905068911718948
HPS4,3.0,1.8349609375,-0.04905090962538902
KIN,4.0,1.798828125,-0.04906211079274234
RAB12,4.0,1.783203125,-0.04907318401551667
FBXO45,3.0,1.755859375,-0.049079914529538936
THAP11,3.0,1.7607421875,-0.049105026211828065
SPRY2,0.0,0.0,-0.0491163573036035
TICRR,0.0,0.0,-0.04911727273028773
TRIM41,1.0,1.74072265625,-0.049124548438160415
SLC1A6,0.0,0.0,-0.04914776944853212
HLA-DOA,4.0,1.798828125,-0.04915306444038585
STUM,0.0,0.0,-0.04921474654956086
MXRA8,4.0,1.9423828125,-0.04926513399011499
PBX1,4.0,1.8154296875,-0.04926939365617734
LRCH3,0.0,0.0,-0.04927110848759843
MLH3,3.0,1.8515625,-0.04929021791460686
PARP14,4.0,1.755859375,-0.049315352965899124
SIL1,2.0,1.7529296875,-0.04940374232707648
ZSCAN22,0.0,0.0,-0.04941991602708162
NEK8,2.0,1.72998046875,-0.04943548549969706
ACOX3,3.0,2.0625,-0.04947571678346373
PLA2G2D,0.0,0.0,-0.04948386453712013
EDEM1,1.0,1.8076171875,-0.04950003170597808
TP53,0.0,0.0,-0.049547138901275836
NEDD4L,1.0,1.8076171875,-0.0495494455780323
SH3D19,3.0,1.8681640625,-0.049553679063186765
GPR75,0.0,0.0,-0.04960218179698775
KLF9,0.0,0.0,-0.04961337478133469
PDLIM1,1.0,1.841796875,-0.04961445317278291
GCDH,3.0,1.7421875,-0.049648568619221296
CHST1,0.0,0.0,-0.04967112392362845
RFX4,0.0,0.0,-0.04967769424455167
ELK1,0.0,0.0,-0.04971001420666279
TNNT1,0.0,0.0,-0.049711077056141834
PPP1R1B,4.0,2.17578125,-0.049714657048394
C17orf97,0.0,0.0,-0.04975770988269804
APOC4-APOC2,0.0,0.0,-0.04975817400171525
CELA1,3.0,1.8994140625,-0.04979250469596484
EIF4EBP3,0.0,1.763671875,-0.0497969513544475
ZNF446,0.0,0.0,-0.04979769772073317
GPR174,0.0,0.0,-0.04982031238938722
STARD8,4.0,1.8212890625,-0.049872860461144725
PRDM16,0.0,0.0,-0.04987751533097927
METTL26,3.0,1.76953125,-0.04990339442206216
SRL,0.0,0.0,-0.04991081378817764
SATB1,0.0,0.0,-0.049913323430696876
GUF1,1.0,1.7373046875,-0.049922524077074475
BFSP1,0.0,0.0,-0.0499256006146135
ANXA7,3.0,2.125,-0.04995193605938992
SLC2A13,0.0,0.0,-0.04995817816848944
TPGS2,4.0,1.865234375,-0.04996810241381606
ASH2L,1.0,1.8095703125,-0.050018152872371116
GTF2IRD2,4.0,1.8125,-0.050025507401439406
SPP2,3.0,1.8798828125,-0.05003963184532463
EPN3,4.0,1.8740234375,-0.05005709733701097
CDH17,0.0,0.0,-0.050069790583461025
RPL19,1.0,1.7236328125,-0.05009634364147487
SEMA5A,0.0,0.0,-0.050101509810384796
PPP1R12C,3.0,1.8603515625,-0.050124264603192276
DICER1,0.0,0.0,-0.050141685851311575
NEU2,3.0,1.75,-0.05015145756022626
EVPL,0.0,0.0,-0.05016459102198423
CMPK2,0.0,0.0,-0.05017135135419621
TMEM41B,3.0,1.9423828125,-0.05031269425607492
MAP4K3,4.0,1.7958984375,-0.05031401345298833
SNX25,3.0,1.7373046875,-0.05037149468088446
PINLYP,0.0,0.0,-0.050372063929123266
CLASRP,4.0,1.75,-0.050393671115153936
UBXN2B,4.0,1.8349609375,-0.05044415419099346
PNPLA3,0.0,0.0,-0.05044769264188657
MFF,3.0,1.8291015625,-0.05047711844474342
KLF7,0.0,0.0,-0.050484545543727596
OAS1,1.0,1.734375,-0.050505630584293505
ACCS,0.0,1.748046875,-0.050512788091938605
ARPC4-TTLL3,0.0,0.0,-0.05052697430678303
KCTD1,0.0,0.0,-0.050528347319986525
ANKRD35,4.0,1.8486328125,-0.05053123498719062
GAR1,0.0,0.0,-0.05060194867357634
NOS3,4.0,1.916015625,-0.050605464389960705
RAB15,0.0,0.0,-0.050608901999327965
SEMA7A,0.0,0.0,-0.050608901999327965
PLXND1,4.0,2.15625,-0.05060931802892996
TRNT1,3.0,1.7802734375,-0.05061199633882377
LRRC23,0.0,0.0,-0.050615194634502265
SOAT2,3.0,1.798828125,-0.05062117449712392
LSM10,4.0,1.82421875,-0.05064436064171805
DAB2IP,2.0,1.79736328125,-0.050652487693044514
AKR1E2,4.0,1.8212890625,-0.050655454370882654
SLC44A3,0.0,0.0,-0.05066230519223842
SCML2,0.0,0.0,-0.05066365247560644
DHRS7B,3.0,1.9765625,-0.0506821024153092
PHLPP2,0.0,1.7607421875,-0.05068613349243774
TOM1L2,4.0,1.970703125,-0.0506953031074078
SQOR,0.0,1.818359375,-0.050696034350018335
CBR4,3.0,1.9560546875,-0.05071543027004935
GPAM,1.0,1.7236328125,-0.05072509457228221
UBN1,0.0,1.763671875,-0.05073661410160535
NUGGC,0.0,0.0,-0.05075360748989721
G3BP2,3.0,1.8798828125,-0.05082596755104521
ZMYM1,0.0,0.0,-0.05086681651676263
NBL1,0.0,0.0,-0.05089470250750699
ARF4,1.0,1.8740234375,-0.05090066129236787
ZNF2,2.0,1.7314453125,-0.0509300897028626
DUSP19,4.0,1.845703125,-0.05097695773207357
CYTIP,0.0,0.0,-0.05101895605697862
MPV17,3.0,1.9619140625,-0.05103064647224059
ADAMTS9,0.0,1.7587890625,-0.05106628611836573
ACKR2,0.0,0.0,-0.0510792095672243
PCP2,0.0,0.0,-0.051085185527851164
NAF1,2.0,1.80029296875,-0.051113462231855616
FAM78A,4.0,1.8212890625,-0.051216263776523725
MGP,4.0,3.955078125,-0.05125098606351844
MPP2,0.0,0.0,-0.051264132991353836
GOLGA7,3.0,1.9482421875,-0.0512734240961956
GPM6B,4.0,1.8095703125,-0.051287277478585344
UBE2Z,3.0,1.7265625,-0.05130892908474134
RAD21,1.0,1.755859375,-0.05132406861292928
STX16,0.0,1.7802734375,-0.05133622287009923
ASB16,0.0,0.0,-0.05135221907091117
RASIP1,3.0,1.748046875,-0.05136884950181442
NAPA,4.0,1.826171875,-0.05138462426094327
CABYR,0.0,0.0,-0.05141905656458766
LRRC8C,2.0,1.76806640625,-0.051433384477193596
TMLHE,0.0,0.0,-0.05149216919619205
RNF39,0.0,0.0,-0.051521253339243636
BAG4,3.0,1.865234375,-0.051529486042313374
ZC3H4,4.0,1.9453125,-0.05153017443469154
CATSPERZ,0.0,0.0,-0.05153227794900281
C20orf194,0.0,0.0,-0.05157046764917902
CHRNB1,4.0,1.9306640625,-0.05161999606994291
PPP4R4,0.0,0.0,-0.051623054661897594
PPP1R13L,4.0,1.7265625,-0.05165663126215034
TIMM50,3.0,2.046875,-0.05168840403740844
AGRN,4.0,1.7880859375,-0.05177477787458224
KCNC4,0.0,0.0,-0.05178402278378814
CCDC62,3.0,1.8125,-0.05180080724596843
ZNF697,4.0,1.7529296875,-0.051806474288831394
ACTR10,3.0,1.8740234375,-0.051842722485806556
UBE2A,3.0,1.9453125,-0.051844134361342276
BMP6,4.0,1.8681640625,-0.051865709036605395
TRAF1,0.0,0.0,-0.051905564671042036
ECI2,0.0,0.0,-0.05191360451179095
CDK8,3.0,1.9423828125,-0.05196051784090337
BRIP1,4.0,1.76953125,-0.051977833429862424
NR4A2,0.0,0.0,-0.05201519689424176
PLA2R1,4.0,1.8486328125,-0.05204605060000485
PIK3CD,0.0,0.0,-0.05205326062526405
ABCB6,3.0,1.8818359375,-0.05205562186959816
DENND5A,4.0,1.728515625,-0.05208899855063212
CLUAP1,3.0,1.734375,-0.052131737594823334
PDE5A,4.0,1.798828125,-0.052131951323179916
EXO1,0.0,0.0,-0.052162908486318
DNAJB5,0.0,0.0,-0.052178494360861534
KIAA0586,0.0,0.0,-0.05220642032470539
QSOX2,0.0,0.0,-0.05224406663110184
ZNF879,0.0,0.0,-0.052274845340794525
GYPE,0.0,0.0,-0.05228630871851477
NPS,0.0,0.0,-0.05234695113663359
SEMA6C,4.0,1.771484375,-0.0523968002387509
APOLD1,4.0,1.7666015625,-0.05240488694385553
KLHL22,3.0,1.7880859375,-0.05243878918299703
CFB,2.0,1.7666015625,-0.052452324244675455
TMEM26,0.0,0.0,-0.05250192190671397
IPO9,4.0,1.7607421875,-0.05250791204100737
ZNF428,0.0,0.0,-0.05256582598265118
METTL15,3.0,1.783203125,-0.052567685026271446
DDX1,3.0,1.8076171875,-0.0525742853246757
RTL8C,4.0,1.8076171875,-0.05257820796676
ETFRF1,3.0,1.896484375,-0.05260100207772161
ARHGAP36,0.0,0.0,-0.05261192842338076
CSRNP2,0.0,0.0,-0.05265692344550301
CCNYL1,4.0,1.7314453125,-0.052664621270895044
PGM1,2.0,1.771484375,-0.05266603340474135
RWDD2B,3.0,1.9052734375,-0.052757562948061026
DENR,3.0,1.93359375,-0.0527594660987818
CROT,3.0,1.7392578125,-0.052813252116833485
RAPGEF5,0.0,0.0,-0.052828467410079995
TECR,3.0,1.837890625,-0.05285254731576481
GFOD1,4.0,1.76953125,-0.05289820996551612
TMEM120A,3.0,1.7744140625,-0.05291324550469814
E2F7,0.0,0.0,-0.05293607637328843
DCPS,3.0,1.8603515625,-0.05294841050853478
WDR38,0.0,0.0,-0.05295091307802276
FAM114A2,0.0,0.0,-0.05299896926198214
KCTD17,4.0,2.033203125,-0.05305962608856544
TBC1D9B,3.0,1.8818359375,-0.053113421775647436
PLCG2,0.0,0.0,-0.053127739775163475
TMEM14A,1.0,1.908203125,-0.05322163252812947
CD3G,4.0,1.791015625,-0.053224531361311306
SUCO,3.0,1.728515625,-0.05324605772687308
CRB3,3.0,1.9765625,-0.053247507014865914
SCO1,4.0,1.798828125,-0.0532557364323996
SKA3,0.0,0.0,-0.05327824567837428
BMP10,0.0,0.0,-0.05329373364053355
WDR73,3.0,1.939453125,-0.05329659443078341
SLC6A19,0.0,0.0,-0.05330323378824092
SELENOM,4.0,2.162109375,-0.053305090861680365
SUSD6,4.0,1.896484375,-0.05335109605740169
CSAD,3.0,2.044921875,-0.05340377053431814
TINAGL1,3.0,1.9423828125,-0.05341365087196523
TAF1D,1.0,1.74072265625,-0.053439738268044996
SLC22A13,0.0,0.0,-0.05347240293419082
HOXA5,4.0,1.791015625,-0.05350499522535573
AP5Z1,0.0,0.0,-0.05354052823533429
PMM2,0.0,1.865234375,-0.05354793415851002
ADCK5,3.0,2.064453125,-0.053687778346438564
CDC6,0.0,0.0,-0.053692622712586735
THPO,1.0,1.7744140625,-0.05373530290544112
MEAF6,2.0,1.77734375,-0.05376516453541299
EGFL6,0.0,0.0,-0.0537696670719826
LRRC20,0.0,1.7392578125,-0.05380900851662058
SLC38A1,0.0,0.0,-0.05381752395886932
TBX4,0.0,0.0,-0.05384088824929881
PDSS1,0.0,0.0,-0.053883039041342305
STMN2,0.0,0.0,-0.053899200410820164
SPON2,1.0,1.83349609375,-0.05392621190770104
PQBP1,3.0,1.8408203125,-0.05395886600176362
DOT1L,3.0,1.734375,-0.053959961024618544
NCOA2,4.0,1.8349609375,-0.05396417177008465
KLHL15,0.0,0.0,-0.053968903603886086
GABPB2,0.0,1.7314453125,-0.053986589685672284
FXYD6,0.0,0.0,-0.05404289139886228
SCAMP3,3.0,1.857421875,-0.05407162274132175
TRUB2,3.0,1.82421875,-0.05409396816758701
COX6A1,0.0,1.7236328125,-0.054097863726032494
SMUG1,1.0,1.72509765625,-0.054100540182134504
CD101,0.0,0.0,-0.054110469581840445
PRX,0.0,0.0,-0.05412154853555059
SRM,3.0,1.8544921875,-0.05414927445562858
PLAC9,0.0,0.0,-0.05415461091217096
FLRT1,0.0,0.0,-0.054165423115096756
UBE2W,2.0,1.7451171875,-0.05420100533657059
MAPRE1,0.0,0.0,-0.05423218310941717
GPR19,4.0,1.7265625,-0.05425292525558652
PPP6R2,0.0,0.0,-0.054263806697300354
DISP2,0.0,1.7587890625,-0.05426535820244642
NUFIP1,1.0,1.7392578125,-0.05431563186835032
KRR1,4.0,1.7958984375,-0.054352858225260224
PRKAR1B,0.0,0.0,-0.05435396097806969
HSD17B3,0.0,0.0,-0.054357089437443995
HSD3B7,0.0,0.0,-0.0543656375355805
FAT4,0.0,0.0,-0.05437002372659627
ARRDC2,2.0,1.7314453125,-0.054378994676315524
CGNL1,3.0,1.9619140625,-0.0543831183276725
ZNF706,1.0,1.7587890625,-0.05443099939388847
TM2D2,3.0,1.9482421875,-0.05449369519097268
FMO2,4.0,2.197265625,-0.05449462460989063
KCTD18,4.0,1.7880859375,-0.054518714196206276
TWF1,3.0,1.916015625,-0.054554821611855875
PI16,4.0,1.83203125,-0.054555267224050644
NUDT11,0.0,0.0,-0.05455965472124314
LPCAT2,0.0,1.7529296875,-0.05458253768797875
FBF1,1.0,1.7939453125,-0.05463626058225567
AKAP11,4.0,1.9970703125,-0.054641300670995624
PSMC4,3.0,1.8935546875,-0.05464202415733049
DCAF1,0.0,1.7392578125,-0.054712091906586977
DOK3,0.0,1.755859375,-0.05474914007913093
RASSF4,4.0,1.8212890625,-0.054786351272757446
RHOJ,4.0,1.7392578125,-0.0548288955103173
ROBO4,3.0,1.8427734375,-0.054856763353826075
SLU7,4.0,1.8623046875,-0.054870333266731235
IL5RA,0.0,0.0,-0.05488048441009912
SLC12A2,4.0,1.771484375,-0.05491440464226906
KDM3B,0.0,0.0,-0.05493553972452239
ZBTB8B,0.0,0.0,-0.05494013697139085
ATP6V0C,0.0,0.0,-0.05494013697139085
ZCCHC4,0.0,0.0,-0.05495433522907495
ITGA11,0.0,0.0,-0.0550061477242587
ACIN1,1.0,1.75,-0.05500825244651224
COLGALT1,0.0,0.0,-0.055010533586168114
DNAJC12,3.0,1.8876953125,-0.05505293684673179
SPARCL1,4.0,1.845703125,-0.05508812929687968
NFE2,4.0,1.908203125,-0.055102225705435486
FZD8,3.0,2.078125,-0.05511294988436498
TNIP1,4.0,2.01171875,-0.05511906040077893
ISG20L2,0.0,0.0,-0.05515301013611819
CNGA4,0.0,0.0,-0.055164584931289465
PROSER1,2.0,1.759765625,-0.05518427957160251
DCP2,4.0,1.791015625,-0.05519445684747015
ELK3,4.0,1.83203125,-0.05519505630982154
MAFK,1.0,1.74365234375,-0.05521785832735211
FN3K,0.0,0.0,-0.05522356270177701
ZMYM6,0.0,0.0,-0.0552333332474235
ZNF205,0.0,0.0,-0.055270626090160674
HSF4,0.0,0.0,-0.055293761151149305
C5AR2,0.0,0.0,-0.05530006526872779
NCKAP1L,0.0,1.748046875,-0.05530187745244789
AMOTL1,4.0,1.8046875,-0.05531259677025652
SNX7,3.0,1.8544921875,-0.05531312267271646
SUGT1,3.0,1.908203125,-0.05534570256046989
HAVCR2,4.0,1.82421875,-0.05535378920205066
EFCAB11,0.0,0.0,-0.05536660360056588
MARVELD1,1.0,1.78955078125,-0.055404944304233705
SPCS1,3.0,1.8154296875,-0.0554229232499178
PDE4B,0.0,0.0,-0.05542817012663842
TAS2R38,0.0,0.0,-0.05543646935186261
SPRY4,4.0,1.857421875,-0.05546201159586739
AMACR,3.0,1.9052734375,-0.055498586234810736
MED17,4.0,1.826171875,-0.055510316111918076
LY75-CD302,0.0,0.0,-0.05551681510868892
ELF4,4.0,1.798828125,-0.055523530675136164
PIGV,4.0,1.734375,-0.055535503168424566
NCSTN,4.0,1.8095703125,-0.05553762482342745
SCN8A,0.0,0.0,-0.05557245200136173
LTV1,1.0,1.791015625,-0.05560644641869581
AMDHD2,3.0,1.921875,-0.055607135436808126
IGLON5,0.0,0.0,-0.0556200387522611
KCNQ4,4.0,1.798828125,-0.055641616297160024
RNF32,0.0,0.0,-0.05565667529756197
RASL10A,0.0,0.0,-0.055678546800342635
TADA3,0.0,0.0,-0.055680239734192796
CINP,1.0,1.7451171875,-0.05569684100371517
HSPA9,3.0,1.728515625,-0.05570300851973434
C17orf67,0.0,0.0,-0.055722777470393024
SPHK1,0.0,0.0,-0.05572930404839764
ARV1,0.0,1.7451171875,-0.055749082650640124
RB1,4.0,1.9794921875,-0.055755543756098334
PRKCZ,3.0,2.078125,-0.05575721866515029
TUG1,4.0,2.119140625,-0.055782285438339956
PODN,4.0,2.15234375,-0.05582998883643058
LAMP2,3.0,1.748046875,-0.05590846961838023
FBXL7,0.0,0.0,-0.05591530530037728
SLC15A2,4.0,1.75,-0.0559435846172018
SLC25A34,3.0,1.7529296875,-0.055944338018548694
MAPT,0.0,0.0,-0.05596505324945302
SAMD8,0.0,1.798828125,-0.055968361801911296
CST7,0.0,0.0,-0.055970891587449265
POT1,0.0,0.0,-0.05600443511444606
ANKRD17,3.0,1.8486328125,-0.05601345502712203
GAN,4.0,1.7744140625,-0.05609411405787265
IP6K1,4.0,1.8349609375,-0.05610414859560923
USP9X,3.0,1.798828125,-0.056133723090769264
SLAMF7,0.0,0.0,-0.056153860998635174
RANBP17,0.0,0.0,-0.056200488896238396
TAGLN3,0.0,0.0,-0.056273911616892686
IPPK,1.0,1.7607421875,-0.05633771468402692
MYCL,0.0,1.7607421875,-0.05633830294784335
TGFBR3L,0.0,0.0,-0.056371134939762986
ZBTB26,0.0,0.0,-0.05640172480309186
